game_id,winner,loser,num_penalties
198810230NYR,NYR,QUE,2
198811130CHI,QUE,QUE,1
198903040QUE,QUE,BUF,7
198810290QUE,QUE,NYI,2
198810250QUE,CHI,QUE,2
198812230WIN,QUE,WIN,1
198812210MTL,MTL,QUE,10
198903220MTL,MTL,QUE,3
198902050QUE,NYI,QUE,4
198902230HAR,HAR,QUE,19
198902160VAN,VAN,QUE,2
198810160BUF,QUE,BUF,4
198810120MTL,QUE,MTL,1
198812280QUE,HAR,HAR,4
198811240QUE,QUE,MTL,4
198810140QUE,BUF,QUE,5
198902250QUE,NYR,QUE,9
198811050QUE,STL,QUE,1
198902090PIT,PIT,QUE,0
198903070QUE,TOR,QUE,0
198901300DET,QUE,DET,4
198810080QUE,NJD,QUE,4
198903160BOS,QUE,QUE,2
198812030QUE,QUE,DET,0
198901080QUE,BOS,QUE,14
198812130QUE,WSH,QUE,0
198902130MTL,QUE,MTL,11
198811150QUE,BOS,BOS,2
198901260MNS,MNS,QUE,6
198903230QUE,QUE,HAR,6
198904010QUE,BOS,QUE,6
198901100QUE,WSH,WSH,0
198811190QUE,QUE,PHI,6
198812150QUE,QUE,MTL,7
198812010DET,DET,QUE,1
198901040EDM,EDM,QUE,0
198810220NYI,NYI,QUE,7
198903300STL,STL,QUE,3
198903180QUE,QUE,NYR,14
198902180LAK,QUE,LAK,6
198811280QUE,EDM,QUE,0
198811120STL,STL,QUE,0
198811080QUE,WIN,QUE,4
198902020QUE,MTL,QUE,2
198812310TOR,TOR,QUE,9
198901120PHI,PHI,QUE,2
198903290CHI,CHI,QUE,6
198901230QUE,HAR,QUE,10
198902280QUE,VAN,QUE,4
198812170BOS,QUE,QUE,7
198902210QUE,QUE,WIN,16
198811260QUE,HAR,QUE,0
198811010QUE,LAK,QUE,0
198902040QUE,QUE,MNS,7
198903090QUE,MTL,QUE,0
198901030CGY,CGY,QUE,9
198812180QUE,QUE,BOS,9
198810200PHI,PHI,QUE,2
198901210QUE,QUE,CGY,13
198903250QUE,QUE,BUF,3
198902110QUE,QUE,PIT,13
198812070EDM,EDM,QUE,6
198901280HAR,QUE,HAR,4
198904020BUF,BUF,QUE,6
198812060CGY,CGY,QUE,7
198812290QUE,TOR,QUE,9
198903020BOS,BOS,QUE,1
198811230HAR,HAR,QUE,2
198903140QUE,LAK,QUE,2
198901140QUE,BUF,BUF,9
198810270BOS,BOS,QUE,22
198811030PIT,QUE,PIT,9
198811100WSH,WSH,QUE,7
198810090QUE,QUE,MNS,4
198903050BUF,QUE,BUF,11
198901170QUE,QUE,NJD,12
198811300BUF,BUF,QUE,2
198812090VAN,QUE,VAN,7
198901190NJD,QUE,NJD,9
198810060HAR,QUE,HAR,11
