game_id,winner,loser,num_penalties
198811120MNS,HAR,MNS,6
198812030HAR,MNS,HAR,2
198812100MNS,STL,MNS,6
198903270MNS,CGY,MNS,2
198811100STL,MNS,MNS,10
198811050MNS,CHI,CHI,2
198812170MNS,MNS,LAK,2
198901100PHI,PHI,MNS,3
198903220NYR,NYR,MNS,6
198901140MNS,CGY,CGY,6
198903110STL,MNS,MNS,0
198811290MNS,MNS,CHI,8
198903310DET,MNS,DET,3
198811250MNS,MNS,TOR,6
198903040MNS,MNS,NYI,0
198903120MNS,MNS,STL,0
198901180BUF,MNS,MNS,0
198811150WSH,WSH,MNS,5
198903160MNS,MNS,CHI,20
198903070MNS,MNS,DET,1
198811260TOR,MNS,TOR,4
198810220LAK,LAK,MNS,2
198901260MNS,MNS,QUE,6
198812010BOS,MNS,BOS,1
198810280DET,DET,MNS,12
198810150MNS,MNS,BOS,0
198812130DET,DET,MNS,7
198902090MNS,MNS,VAN,2
198901280MNS,NJD,NJD,1
198902140MNS,CHI,MNS,4
198902220CHI,MNS,MNS,3
198901230NJD,MNS,NJD,9
198811140TOR,MNS,TOR,18
198811090MNS,DET,MNS,2
198901300MNS,WSH,WSH,14
198811030CHI,CHI,MNS,2
198812280CHI,CHI,MNS,5
198901150WIN,MNS,WIN,1
198902050NYR,MNS,NYR,8
198811230MNS,EDM,EDM,4
198812070MNS,MTL,MTL,0
198812300STL,MNS,MNS,3
198901050MNS,MNS,PHI,4
198810170EDM,MNS,MNS,4
198811170MNS,MNS,VAN,3
198902180MNS,HAR,MNS,2
198812310MNS,MNS,STL,4
198902150DET,DET,MNS,4
198810260MNS,TOR,MNS,1
198903180MNS,MNS,BUF,9
198812060STL,STL,MNS,1
198810060MNS,STL,MNS,4
198810190CGY,CGY,MNS,2
198810130MNS,PHI,MNS,7
198812260MNS,MNS,WIN,7
198903140MNS,TOR,MNS,2
198812190VAN,VAN,MNS,4
198901210NYI,NYI,MNS,3
198812150MNS,BUF,BUF,6
198810290MNS,MNS,DET,0
198811190MNS,NYR,MNS,1
198902010MNS,BOS,BOS,8
198904020WIN,WIN,MNS,11
198902110MNS,DET,MNS,15
198902040QUE,QUE,MNS,7
198903230NYI,NYI,MNS,6
198810080MTL,MTL,MNS,1
198903050NJD,NJD,MNS,5
198812210LAK,LAK,MNS,7
198902250MNS,TOR,MNS,9
198901120MNS,PIT,MNS,9
198903290TOR,TOR,MNS,9
198903200MNS,MNS,PIT,5
198902280WSH,MNS,WSH,1
198810090QUE,QUE,MNS,4
198902210PIT,MNS,PIT,3
198903010CHI,CHI,MNS,10
198903250MTL,MNS,MNS,3
198901190TOR,MNS,MNS,5
198901020MNS,EDM,MNS,3
