game_id,winner,loser,num_penalties
198812100MNS,STL,MNS,6
198811150STL,NJD,STL,0
198811240STL,EDM,STL,0
198811290WSH,WSH,STL,2
198811100STL,MNS,MNS,10
198812030STL,STL,TOR,13
198902210VAN,VAN,STL,4
198811020EDM,EDM,STL,0
198902160NYI,NYI,STL,3
198903040STL,DET,STL,2
198812190TOR,TOR,STL,7
198903160PHI,STL,PHI,7
198811210TOR,TOR,STL,4
198901210STL,STL,CHI,6
198901150VAN,VAN,STL,5
198903220BUF,STL,BUF,4
198901310STL,STL,WIN,1
198902030PIT,STL,STL,2
198812200DET,DET,STL,5
198903110STL,MNS,MNS,0
198901280STL,WSH,WSH,3
198812170STL,STL,CHI,8
198902250EDM,EDM,STL,1
198903120MNS,MNS,STL,0
198811190STL,VAN,STL,5
198811050QUE,STL,QUE,1
198810220STL,BOS,STL,0
198904020STL,STL,DET,17
198902270TOR,STL,TOR,1
198902180STL,MTL,STL,5
198810290STL,STL,TOR,1
198811170PHI,STL,PHI,0
198903250HAR,HAR,STL,0
198812260CHI,STL,CHI,3
198903180STL,STL,DET,4
198812220STL,DET,DET,7
198902120BUF,BUF,STL,2
198901020BOS,BOS,STL,6
198812080STL,MTL,STL,0
198810140DET,STL,STL,4
198810080STL,NYR,STL,2
198903300STL,STL,QUE,3
198903140STL,STL,CHI,1
198811260STL,WIN,WIN,13
198901040DET,DET,STL,8
198811120STL,STL,QUE,0
198903020STL,STL,LAK,6
198812300STL,MNS,MNS,3
198902110STL,STL,NYI,0
198902020STL,STL,BUF,3
198812310MNS,MNS,STL,4
198901250HAR,STL,STL,1
198902240CGY,CGY,STL,2
198903050CHI,STL,STL,5
198812110CHI,CHI,STL,17
198901120LAK,LAK,STL,0
198902090STL,CGY,STL,2
198811070MTL,STL,STL,0
198812060STL,STL,MNS,1
198903270DET,STL,DET,14
198810060MNS,STL,MNS,4
198903200NYR,NYR,STL,5
198812010STL,STL,NYI,6
198902140STL,WSH,STL,0
198901190STL,NYR,STL,5
198812150STL,HAR,HAR,10
198810150PIT,PIT,STL,11
198810200STL,STL,CHI,5
198810270STL,STL,PIT,6
198810120TOR,STL,TOR,3
198811030CGY,CGY,STL,2
198903070STL,STL,NJD,0
198812130NJD,NJD,STL,5
198812280WIN,WIN,STL,1
198901070STL,STL,PHI,1
198903090STL,STL,TOR,2
198901170STL,STL,LAK,3
198901260BOS,BOS,STL,5
198904010STL,STL,TOR,2
198902050CHI,STL,CHI,5
