game_id,winner,loser,num_penalties
198811290DET,DET,NYI,13
198811180DET,DET,BOS,12
198901170DET,CGY,DET,9
198812100TOR,DET,TOR,9
198903290DET,DET,NYR,4
198901060DET,VAN,VAN,16
198903010DET,DET,NYI,9
198903040STL,DET,STL,2
198902050WIN,DET,WIN,3
198902190BUF,BUF,DET,5
198901250DET,BUF,DET,0
198810080VAN,DET,DET,6
198901090DET,DET,MTL,1
198901220WSH,DET,WSH,5
198902130DET,WIN,WIN,5
198812200DET,DET,STL,5
198902020CGY,CGY,DET,8
198903310DET,MNS,DET,3
198811270DET,WSH,DET,3
198904020STL,STL,DET,17
198901300DET,QUE,DET,4
198903250TOR,TOR,DET,13
198812030QUE,QUE,DET,0
198812170PIT,PIT,DET,2
198901140BOS,DET,DET,15
198812280BUF,BUF,DET,8
198901070NJD,NJD,DET,4
198811160HAR,DET,HAR,1
198901150PHI,DET,PHI,8
198902170DET,CHI,DET,11
198810100CGY,CGY,DET,13
198812230CHI,CHI,DET,33
198810150TOR,DET,TOR,10
198903070MNS,MNS,DET,1
198903180STL,STL,DET,4
198811060DET,DET,EDM,8
198811120PHI,DET,PHI,7
198811200BOS,DET,BOS,15
198812160DET,LAK,DET,13
198810260DET,DET,MTL,0
198902250DET,DET,CHI,10
198810280DET,DET,MNS,12
198812220STL,DET,DET,7
198812130DET,DET,MNS,7
198810060LAK,LAK,DET,1
198810180DET,DET,CHI,11
198811090MNS,DET,MNS,2
198812010DET,DET,QUE,1
198810140DET,STL,STL,4
198810230DET,NJD,NJD,5
198901040DET,DET,STL,8
198902260CHI,DET,DET,8
198811040DET,PHI,DET,2
198901110CHI,DET,DET,6
198902150DET,DET,MNS,4
198812310DET,HAR,DET,7
198811230DET,LAK,DET,4
198902230DET,PIT,PIT,3
198810210DET,TOR,DET,8
198903190CHI,CHI,DET,19
198903270DET,STL,DET,14
198901280PIT,DET,PIT,14
198902030EDM,EDM,DET,3
198811250DET,DET,WIN,8
198903240DET,DET,TOR,4
198903150EDM,DET,EDM,2
198810290MNS,MNS,DET,0
198902110MNS,DET,MNS,15
198812090DET,DET,TOR,15
198901270DET,DET,TOR,2
198811130NYR,DET,NYR,1
198903090DET,DET,NYR,5
198812300HAR,HAR,DET,1
198902090DET,NJD,DET,3
198812050MTL,MTL,DET,6
198901200DET,CHI,DET,8
198811010DET,WSH,WSH,4
198903140VAN,DET,DET,10
198902210NYI,DET,NYI,3
198903110TOR,TOR,DET,15
