game_id,winner,loser,num_penalties
198811120MNS,HAR,MNS,6
198812030HAR,MNS,HAR,2
198903180HAR,WSH,HAR,7
198901180MTL,MTL,HAR,6
198810190MTL,MTL,HAR,10
198812230PHI,PHI,HAR,0
198811050HAR,VAN,HAR,0
198811300HAR,MTL,HAR,2
198812060HAR,HAR,BUF,6
198903220HAR,HAR,BOS,2
198901140LAK,LAK,HAR,8
198810220HAR,HAR,PHI,4
198812260HAR,PIT,HAR,6
198901270NJD,HAR,NJD,2
198810150HAR,HAR,CHI,16
198811090VAN,HAR,HAR,2
198901310HAR,BUF,HAR,5
198901020NYR,NYR,HAR,1
198902230HAR,HAR,QUE,19
198812170HAR,EDM,HAR,0
198810090BOS,BOS,HAR,6
198811100LAK,LAK,HAR,2
198811190HAR,CGY,HAR,2
198812280QUE,HAR,HAR,4
198812100HAR,HAR,CGY,11
198901160TOR,TOR,HAR,3
198903190BOS,HAR,BOS,12
198902190WIN,WIN,HAR,3
198901100WIN,HAR,WIN,2
198903020HAR,HAR,VAN,5
198901210HAR,HAR,LAK,10
198811160HAR,DET,HAR,1
198903300PIT,HAR,PIT,6
198903250HAR,HAR,STL,0
198903280BUF,BUF,HAR,10
198903230QUE,QUE,HAR,6
198902210EDM,EDM,HAR,3
198810080HAR,BOS,HAR,10
198810290HAR,HAR,NJD,7
198902180MNS,HAR,MNS,2
198810120NYR,HAR,NYR,3
198812140CHI,CHI,HAR,11
198901250HAR,STL,STL,1
198903110MTL,MTL,HAR,1
198811070CGY,CGY,HAR,1
198812310DET,HAR,DET,7
198904020BOS,BOS,HAR,15
198812210HAR,BOS,HAR,7
198901230QUE,HAR,QUE,10
198811180WSH,WSH,HAR,5
198902030WSH,WSH,HAR,4
198810280NJD,NJD,HAR,5
198901040BUF,HAR,BUF,4
198901190HAR,HAR,MTL,2
198811260QUE,HAR,QUE,0
198903120HAR,PHI,PHI,7
198902260HAR,HAR,PIT,5
198812080HAR,HAR,NYR,4
198903040HAR,MTL,HAR,2
198812150STL,HAR,HAR,10
198902110HAR,HAR,WIN,2
198812300HAR,HAR,DET,1
198812190MTL,MTL,HAR,0
198812020BUF,HAR,BUF,6
198810260BUF,HAR,BUF,13
198902280NYI,HAR,NYI,4
198901280HAR,QUE,HAR,4
198902150TOR,HAR,TOR,10
198811030BOS,HAR,BOS,5
198902090HAR,HAR,BUF,1
198811230HAR,HAR,QUE,2
198904010HAR,HAR,CHI,6
198903050HAR,HAR,TOR,5
198903160HAR,BUF,HAR,12
198903140HAR,HAR,NYI,9
198902250HAR,BOS,HAR,5
198810060HAR,QUE,HAR,11
198811010HAR,MTL,HAR,6
198902040NYI,NYI,HAR,6
198903080HAR,HAR,EDM,1
