game_id,winner,loser,num_penalties
198810080LAK,LAK,CGY,7
198901050CGY,CGY,LAK,4
198810120LAK,LAK,BOS,1
198811260CGY,CGY,LAK,14
198902120CHI,LAK,CHI,6
198812290LAK,VAN,LAK,3
198901140LAK,LAK,HAR,8
198902260NJD,LAK,LAK,4
198812080LAK,WIN,WIN,10
198812170MNS,MNS,LAK,2
198903290LAK,LAK,WIN,3
198902040LAK,LAK,BUF,2
198810090LAK,LAK,NYI,2
198811100LAK,LAK,HAR,2
198810170CGY,LAK,CGY,7
198811290LAK,LAK,NJD,11
198904020VAN,LAK,VAN,5
198901080WIN,LAK,LAK,2
198811120LAK,LAK,PIT,3
198902220LAK,WSH,LAK,0
198903150MTL,MTL,LAK,8
198810280WIN,LAK,WIN,6
198901210HAR,HAR,LAK,10
198810300WIN,WIN,LAK,3
198811050TOR,LAK,TOR,2
198903070LAK,LAK,PIT,3
198810220LAK,LAK,MNS,2
198812160DET,LAK,DET,13
198812270LAK,MTL,LAK,9
198810060LAK,LAK,DET,1
198811170LAK,NYR,LAK,3
198903040LAK,LAK,PHI,23
198810150LAK,PHI,LAK,0
198901260LAK,VAN,LAK,5
198903180LAK,CGY,LAK,10
198812100NYI,LAK,NYI,2
198902180LAK,QUE,LAK,6
198901240WSH,LAK,LAK,3
198903020STL,STL,LAK,6
198903100VAN,VAN,LAK,8
198812030LAK,LAK,CHI,13
198810250LAK,EDM,LAK,1
198812200LAK,LAK,CGY,23
198812120NYR,LAK,NYR,0
198901120LAK,LAK,STL,0
198811230DET,LAK,DET,4
198902240EDM,EDM,LAK,9
198811190LAK,LAK,BUF,1
198902100WSH,LAK,WSH,3
198811270VAN,VAN,LAK,4
198903280LAK,WIN,WIN,0
198811020MTL,MTL,LAK,2
198903210EDM,LAK,EDM,0
198902270NYR,NYR,LAK,3
198903250LAK,LAK,EDM,2
198811010QUE,LAK,QUE,0
198903230CGY,CGY,LAK,15
198811220PHI,LAK,PHI,9
198901190NYI,NYI,LAK,6
198812010LAK,LAK,TOR,1
198901280LAK,EDM,LAK,6
198811060CHI,LAK,CHI,3
198812060LAK,WIN,LAK,5
198811150LAK,LAK,VAN,0
198903010BUF,LAK,BUF,2
198903120EDM,LAK,EDM,14
198902090BOS,BOS,LAK,0
198902150LAK,BOS,LAK,6
198902020LAK,NJD,NJD,9
198901060WIN,LAK,LAK,4
198904010LAK,LAK,VAN,9
198812210LAK,LAK,MNS,7
198901170STL,STL,LAK,3
198903140QUE,LAK,QUE,2
198902200LAK,LAK,TOR,1
198812140PIT,PIT,LAK,2
198812230VAN,LAK,VAN,10
198810190EDM,EDM,LAK,0
198901310LAK,CGY,LAK,7
198901100LAK,LAK,EDM,4
