game_id,winner,loser,num_penalties
198902120NYR,EDM,NYR,3
198810070EDM,EDM,NYI,11
198812310EDM,MTL,EDM,3
198903030WIN,EDM,WIN,0
198811240STL,EDM,STL,0
198812210EDM,VAN,EDM,1
198902170EDM,WSH,EDM,1
198901150NJD,NJD,EDM,2
198811020EDM,EDM,STL,0
198812080CGY,CGY,EDM,12
198811160EDM,WIN,EDM,2
198810300EDM,CHI,EDM,2
198903160VAN,VAN,EDM,6
198812170HAR,EDM,HAR,0
198901160CHI,EDM,EDM,3
198901200EDM,PHI,PHI,2
198901230EDM,NYR,EDM,0
198902050EDM,NJD,EDM,4
198901210EDM,PIT,EDM,0
198902250EDM,EDM,STL,1
198811120TOR,EDM,TOR,1
198811040EDM,EDM,BUF,9
198902010EDM,EDM,VAN,1
198810120EDM,VAN,EDM,5
198901250EDM,CHI,EDM,4
198810160WIN,EDM,EDM,2
198811130BUF,EDM,BUF,2
198904020CGY,CGY,EDM,4
198811300EDM,EDM,VAN,2
198811060DET,DET,EDM,8
198812230EDM,EDM,CGY,10
198901070CGY,CGY,EDM,5
198812100EDM,WIN,EDM,3
198901130WSH,WSH,EDM,2
198902140NYI,NYI,EDM,0
198810290EDM,EDM,WSH,1
198811200WIN,WIN,EDM,5
198901040EDM,EDM,QUE,0
198902210EDM,EDM,HAR,3
198811230MNS,EDM,EDM,4
198811280QUE,EDM,QUE,0
198902190EDM,BOS,EDM,5
198810170EDM,MNS,MNS,4
198810250LAK,EDM,LAK,1
198811090NJD,EDM,NJD,4
198903110EDM,CGY,CGY,15
198902240EDM,EDM,LAK,9
198903230EDM,EDM,WIN,1
198810230VAN,VAN,EDM,0
198902030EDM,EDM,DET,3
198901310VAN,VAN,EDM,3
198903210EDM,LAK,EDM,0
198903150EDM,DET,EDM,2
198902090PHI,EDM,PHI,0
198811190EDM,EDM,TOR,6
198903250LAK,LAK,EDM,2
198811260MTL,MTL,EDM,4
198901180WIN,EDM,WIN,5
198901280LAK,EDM,LAK,6
198812040EDM,NYR,EDM,11
198812020EDM,CGY,EDM,22
198903120EDM,LAK,EDM,14
198811080PIT,EDM,PIT,4
198903070PHI,EDM,EDM,4
198812190BUF,EDM,EDM,4
198812140TOR,EDM,TOR,0
198812070EDM,EDM,QUE,6
198903050PIT,EDM,PIT,2
198903010EDM,EDM,MTL,1
198812150BOS,BOS,EDM,10
198810140CGY,CGY,EDM,23
198903290VAN,EDM,VAN,6
198903190EDM,EDM,NYI,5
198902110BOS,BOS,EDM,8
198810190EDM,EDM,LAK,0
198810090EDM,EDM,WIN,6
198901020MNS,EDM,MNS,3
198901080EDM,EDM,CGY,6
198903080HAR,HAR,EDM,1
198901100LAK,LAK,EDM,4
