game_id,winner,loser,num_penalties
201612060NYI,NYI,NYR,1
201612230NYR,MIN,NYR,0
201611250PHI,NYR,PHI,4
201703120DET,NYR,DET,0
201610260NYR,NYR,BOS,0
201612150DAL,NYR,DAL,2
201610280CAR,CAR,NYR,0
201703130NYR,TBL,NYR,0
201701250NYR,PHI,NYR,0
201703090CAR,CAR,NYR,0
201701030NYR,BUF,NYR,0
201611010NYR,NYR,STL,3
201612090CHI,NYR,CHI,1
201702190NYR,NYR,WSH,2
201702230TOR,NYR,TOR,0
201703060TBL,NYR,TBL,4
201702160NYI,NYI,NYR,1
201701230NYR,NYR,LAK,2
201702020BUF,NYR,BUF,0
201702130CBJ,NYR,CBJ,0
201703020BOS,NYR,BOS,0
201703070FLA,NYR,FLA,1
201610300NYR,NYR,TBL,1
201701070CBJ,NYR,CBJ,2
201612290ARI,NYR,ARI,0
201701170NYR,DAL,NYR,3
201612030NYR,NYR,CAR,0
201610230NYR,NYR,ARI,0
201702250NJD,NYR,NJD,0
201611050BOS,NYR,BOS,0
201611060NYR,NYR,WPG,0
201611270NYR,OTT,NYR,2
201702110NYR,NYR,COL,0
201610130NYR,NYR,NYI,0
201612270NYR,NYR,OTT,7
201612200PIT,PIT,NYR,0
201704050WSH,WSH,NYR,2
201611200NYR,FLA,NYR,0
201611030NYR,NYR,EDM,0
201701220DET,NYR,DET,0
201611120CGY,NYR,CGY,0
201703310NYR,PIT,NYR,0
201701040PHI,NYR,PHI,0
201701310NYR,CBJ,NYR,1
201611130EDM,NYR,EDM,0
201612310COL,NYR,COL,0
201702210NYR,MTL,NYR,0
201611230NYR,PIT,NYR,1
201703280SJS,SJS,NYR,0
201704080OTT,OTT,NYR,2
201703260ANA,ANA,NYR,1
201611290NYR,NYR,CAR,2
201612180NYR,NYR,NJD,0
201611080NYR,VAN,NYR,0
201702260NYR,CBJ,NYR,1
201704020NYR,NYR,PHI,0
201610150STL,STL,NYR,0
201702070NYR,NYR,ANA,2
201611180CBJ,CBJ,NYR,0
201703180MIN,NYR,MIN,2
201703250LAK,NYR,LAK,1
201612010BUF,BUF,NYR,0
201704090NYR,NYR,PIT,0
201611150VAN,NYR,VAN,0
201702050NYR,NYR,CGY,3
201703210NJD,NJD,NYR,3
201701130NYR,TOR,NYR,0
201703220NYR,NYI,NYR,2
201701190TOR,NYR,TOR,0
201610220WSH,NYR,WSH,1
201703040NYR,MTL,NYR,1
201612130NYR,CHI,NYR,0
201703170NYR,FLA,NYR,4
201610170NYR,NYR,SJS,2
201612170NSH,NYR,NSH,0
201612080WPG,NYR,WPG,0
201611210PIT,NYR,PIT,1
201701140MTL,MTL,NYR,2
201612110NYR,NYR,NJD,2
201702280NYR,WSH,NYR,2
201702090NYR,NYR,NSH,0
201610190NYR,DET,NYR,1
