game_id,winner,loser,num_penalties
201611020ANA,PIT,ANA,2
201704060NJD,PIT,NJD,1
201703110VAN,PIT,VAN,1
201611180NYI,PIT,NYI,1
201701110WSH,WSH,PIT,1
201611260PIT,PIT,NJD,2
201703080WPG,PIT,WPG,5
201612220CBJ,CBJ,PIT,5
201612010PIT,PIT,DAL,0
201611030LAK,LAK,PIT,0
201703130CGY,CGY,PIT,0
201612310PIT,PIT,MTL,1
201702040STL,PIT,STL,1
201704040PIT,PIT,CBJ,2
201703010CHI,CHI,PIT,0
201612100TBL,PIT,TBL,3
201610150PIT,PIT,ANA,0
201703100EDM,PIT,EDM,0
201610290PHI,PIT,PHI,0
201611190BUF,BUF,PIT,4
201611100PIT,MIN,PIT,0
201703150PHI,PHI,PIT,0
201702140PIT,PIT,VAN,0
201612270NJD,PIT,NJD,3
201701180MTL,PIT,MTL,0
201611250MIN,MIN,PIT,1
201703240PIT,NYI,PIT,0
201703190PIT,PIT,FLA,0
201612200PIT,PIT,NYR,0
201704020PIT,PIT,CAR,0
201701200CAR,PIT,CAR,1
201704080TOR,TOR,PIT,0
201701080PIT,PIT,TBL,0
201701160PIT,PIT,WSH,4
201702170CBJ,CBJ,PIT,1
201703310NYR,PIT,NYR,0
201703230OTT,OTT,PIT,2
201610200PIT,PIT,SJS,0
201701120OTT,OTT,PIT,0
201702160PIT,PIT,WPG,2
201611230NYR,PIT,NYR,1
201612120PIT,PIT,ARI,0
201702210CAR,PIT,CAR,0
201612050PIT,PIT,OTT,0
201702030PIT,PIT,CBJ,2
201610270PIT,PIT,NYI,0
201612080FLA,PIT,FLA,1
201701240PIT,STL,PIT,1
201703030PIT,PIT,TBL,0
201612170TOR,TOR,PIT,0
201701220PIT,PIT,BOS,3
201703170PIT,PIT,NJD,2
201702250PIT,PIT,PHI,3
201702280DAL,DAL,PIT,0
201702190PIT,DET,PIT,0
201612280PIT,PIT,CAR,0
201701260BOS,BOS,PIT,4
201702090COL,PIT,COL,2
201611160WSH,WSH,PIT,4
201612140PIT,PIT,BOS,0
201612160PIT,LAK,PIT,0
201704090NYR,NYR,PIT,0
201610130PIT,PIT,WSH,4
201611080PIT,PIT,EDM,0
201611300NYI,NYI,PIT,2
201703260PIT,PHI,PIT,2
201703050PIT,PIT,BUF,2
201610220NSH,NSH,PIT,0
201612030PIT,PIT,DET,0
201703210BUF,PIT,BUF,0
201702110ARI,ARI,PIT,1
201610170PIT,COL,PIT,2
201610250PIT,PIT,FLA,0
201703290PIT,CHI,PIT,0
201610180MTL,MTL,PIT,0
201702070PIT,CGY,PIT,1
201611120PIT,PIT,TOR,0
201701310PIT,PIT,NSH,0
201701140DET,DET,PIT,1
201611050SJS,PIT,SJS,3
201612230PIT,PIT,NJD,2
201611210PIT,NYR,PIT,1
