game_id,winner,loser,num_penalties
201612280FLA,TOR,FLA,3
201701140OTT,TOR,OTT,2
201612070TOR,MIN,TOR,2
201610120OTT,OTT,TOR,2
201702020STL,STL,TOR,2
201704090TOR,CBJ,TOR,0
201612130TOR,SJS,TOR,0
201611220TOR,CAR,TOR,0
201701210TOR,OTT,TOR,0
201610220CHI,CHI,TOR,0
201703020LAK,LAK,TOR,0
201611300CGY,CGY,TOR,1
201703110CAR,TOR,CAR,0
201611010TOR,TOR,EDM,1
201702180TOR,OTT,TOR,2
201702230TOR,NYR,TOR,0
201612220COL,TOR,COL,7
201702070TOR,TOR,DAL,0
201611030BUF,TOR,BUF,0
201610290MTL,MTL,TOR,2
201610250TOR,TBL,TOR,0
201702110TOR,BUF,TOR,4
201611190MTL,MTL,TOR,2
201610150TOR,TOR,BOS,5
201701010TOR,TOR,DET,2
201702040BOS,TOR,BOS,3
201612230ARI,TOR,ARI,0
201703160TBL,TOR,TBL,1
201610190WPG,WPG,TOR,1
201612110TOR,COL,TOR,2
201702150CBJ,CBJ,TOR,2
201702090TOR,STL,TOR,0
201704060TOR,TBL,TOR,3
201704080TOR,TOR,PIT,0
201701260PHI,PHI,TOR,0
201704010DET,TOR,DET,0
201703140FLA,FLA,TOR,2
201703070TOR,TOR,DET,0
201701230TOR,TOR,CGY,6
201702210TOR,TOR,WPG,7
201611080TOR,LAK,TOR,0
201702280SJS,SJS,TOR,0
201611260TOR,TOR,WSH,3
201702250TOR,MTL,TOR,0
201701310DAL,DAL,TOR,0
201702060NYI,NYI,TOR,0
201610200MIN,MIN,TOR,0
201704030BUF,TOR,BUF,4
201611150TOR,TOR,NSH,1
201612170TOR,TOR,PIT,0
201612030VAN,VAN,TOR,2
201612290TBL,TOR,TBL,0
201610270TOR,TOR,FLA,2
201703300NSH,TOR,NSH,1
201703090TOR,TOR,PHI,0
201702140TOR,TOR,NYI,2
201612100BOS,TOR,BOS,0
201612150TOR,ARI,TOR,0
201702190CAR,TOR,CAR,0
201703030ANA,ANA,TOR,0
201701070TOR,MTL,TOR,8
201611170TOR,TOR,FLA,0
201701130NYR,TOR,NYR,0
201703250BUF,BUF,TOR,0
201701190TOR,NYR,TOR,0
201611290EDM,TOR,EDM,3
201611110TOR,TOR,PHI,0
201611050TOR,TOR,VAN,7
201704040TOR,WSH,TOR,0
201611230NJD,NJD,TOR,1
201703230TOR,TOR,NJD,4
201703180TOR,CHI,TOR,0
201611120PIT,PIT,TOR,0
201612190TOR,ANA,TOR,2
201701060NJD,TOR,NJD,1
201703200TOR,TOR,BOS,1
201610300NYI,NYI,TOR,6
201703220CBJ,TOR,CBJ,1
201703280TOR,TOR,FLA,3
201701250DET,TOR,DET,0
201701030WSH,WSH,TOR,1
201701170TOR,TOR,BUF,0
