game_id,winner,loser,num_penalties
201610170DET,DET,OTT,7
201703120DET,NYR,DET,0
201611100DET,DET,VAN,0
201704030DET,DET,OTT,0
201703160ARI,DET,ARI,1
201611260DET,MTL,DET,3
201701120DAL,DAL,DET,0
201702090WSH,WSH,DET,0
201610290DET,BOS,DET,0
201703040EDM,EDM,DET,0
201702280VAN,DET,VAN,0
201610220DET,DET,SJS,0
201701100CHI,CHI,DET,0
201610300DET,FLA,DET,0
201702030DET,DET,NYI,0
201703280CAR,CAR,DET,0
201701180DET,DET,BOS,1
201704040OTT,OTT,DET,2
201612170DET,DET,ANA,3
201701010TOR,TOR,DET,2
201702120MIN,MIN,DET,1
201610250DET,DET,CAR,1
201701040ANA,ANA,DET,0
201703210MTL,DET,MTL,0
201611020PHI,PHI,DET,3
201611290DET,DET,DAL,4
201702040NSH,DET,NSH,1
201703030CGY,CGY,DET,0
201612200TBL,TBL,DET,2
201611060DET,EDM,DET,0
201703180DET,DET,COL,0
201612130DET,ARI,DET,2
201704090DET,DET,NJD,0
201702150DET,STL,DET,0
201701310DET,NJD,DET,0
201612090DET,CBJ,DET,2
201704010DET,TOR,DET,0
201703070TOR,TOR,DET,0
201701220DET,NYR,DET,0
201701050LAK,DET,LAK,0
201702210DET,NYI,DET,2
201703270CAR,DET,CAR,0
201611120MTL,MTL,DET,2
201610130TBL,TBL,DET,5
201703150COL,COL,DET,0
201703100DET,DET,CHI,2
201703200DET,BUF,DET,0
201611040DET,WPG,DET,2
201704080DET,MTL,DET,0
201610270STL,DET,STL,0
201702190PIT,DET,PIT,0
201701240BOS,BOS,DET,0
201702110CBJ,CBJ,DET,0
201703260DET,DET,MIN,0
201703300TBL,TBL,DET,7
201612040NYI,DET,NYI,1
201612110DET,PHI,DET,1
201702070DET,CBJ,DET,4
201701200BUF,BUF,DET,0
201610150FLA,FLA,DET,1
201703080BOS,BOS,DET,1
201612030PIT,PIT,DET,0
201702180DET,DET,WSH,3
201701070SJS,SJS,DET,0
201611230BUF,DET,BUF,1
201612270DET,BUF,DET,4
201612290OTT,DET,OTT,0
201612230FLA,DET,FLA,0
201611250NJD,DET,NJD,0
201612150DET,LAK,DET,0
201703240DET,TBL,DET,6
201701160DET,DET,MTL,0
201612010DET,FLA,DET,0
201611080PHI,DET,PHI,2
201701140DET,DET,PIT,1
201611150DET,TBL,DET,2
201612060WPG,DET,WPG,0
201611200DET,CGY,DET,0
201611180WSH,WSH,DET,1
201610210DET,DET,NSH,4
201701250DET,TOR,DET,0
201610190NYR,DET,NYR,1
