game_id,winner,loser,num_penalties
201611250PHI,NYR,PHI,4
201612030PHI,PHI,CHI,0
201703110BOS,BOS,PHI,2
201610220PHI,PHI,CAR,2
201610200PHI,ANA,PHI,1
201612190PHI,NSH,PHI,0
201704010PHI,PHI,NJD,4
201701250NYR,PHI,NYR,0
201701310CAR,CAR,PHI,2
201610140LAK,PHI,LAK,0
201701100BUF,BUF,PHI,2
201702110PHI,PHI,SJS,2
201610300CAR,PHI,CAR,0
201611030NYI,PHI,NYI,2
201703020PHI,PHI,FLA,4
201701070PHI,PHI,TBL,2
201611230TBL,TBL,PHI,1
201701010ANA,ANA,PHI,2
201612080PHI,PHI,EDM,1
201610290PHI,PIT,PHI,0
201702090PHI,NYI,PHI,2
201703150PHI,PHI,PIT,0
201702040PHI,LAK,PHI,0
201704080PHI,PHI,CBJ,1
201611020PHI,PHI,DET,3
201610150ARI,ARI,PHI,0
201702160EDM,EDM,PHI,2
201701220NYI,PHI,NYI,0
201703070BUF,PHI,BUF,2
201610250PHI,PHI,BUF,0
201701260PHI,PHI,TOR,0
201612300SJS,SJS,PHI,0
201611290PHI,PHI,BOS,5
201612060PHI,PHI,FLA,2
201701040PHI,NYR,PHI,0
201610180CHI,CHI,PHI,0
201702220PHI,WSH,PHI,5
201703040WSH,WSH,PHI,4
201702060PHI,STL,PHI,4
201704040NJD,NJD,PHI,0
201612280STL,STL,PHI,0
201610240MTL,MTL,PHI,0
201611170PHI,PHI,WPG,0
201612140COL,PHI,COL,2
201701080CBJ,CBJ,PHI,2
201612220NJD,NJD,PHI,11
201611050MTL,MTL,PHI,0
201704020NYR,NYR,PHI,0
201612170DAL,DAL,PHI,2
201703250CBJ,CBJ,PHI,6
201702250PIT,PIT,PHI,3
201701140BOS,BOS,PHI,0
201703090TOR,TOR,PHI,0
201612010OTT,PHI,OTT,2
201610270PHI,ARI,PHI,2
201701150WSH,WSH,PHI,0
201702150CGY,CGY,PHI,4
201704090PHI,CAR,PHI,0
201612110DET,PHI,DET,1
201703160NJD,NJD,PHI,0
201612040NSH,PHI,NSH,0
201703260PIT,PHI,PIT,2
201703230MIN,PHI,MIN,0
201611120PHI,PHI,MIN,1
201611270PHI,PHI,CGY,2
201703280PHI,PHI,OTT,2
201611110TOR,TOR,PHI,0
201611150PHI,OTT,PHI,0
201612210PHI,PHI,WSH,0
201701210PHI,NJD,PHI,3
201703130PHI,CBJ,PHI,5
201703300PHI,PHI,NYI,10
201611190PHI,TBL,PHI,2
201701120PHI,PHI,VAN,0
201611080PHI,DET,PHI,2
201611220FLA,PHI,FLA,2
201702190VAN,PHI,VAN,0
201702280PHI,PHI,COL,2
201702020PHI,PHI,MTL,0
201612100PHI,PHI,DAL,2
201703190PHI,PHI,CAR,0
201703210WPG,WPG,PHI,4
