game_id,winner,loser,num_penalties
201705150PIT,PIT,OTT,3
201705250PIT,PIT,OTT,0
201705190OTT,PIT,OTT,2
201705130PIT,OTT,PIT,0
201704290OTT,OTT,NYR,1
201704210OTT,BOS,OTT,0
201705040NYR,NYR,OTT,12
201705210PIT,PIT,OTT,2
201704270OTT,OTT,NYR,0
201705060OTT,OTT,NYR,0
201704190BOS,OTT,BOS,0
201705090NYR,OTT,NYR,0
201704150OTT,OTT,BOS,2
201705230OTT,OTT,PIT,4
201705020NYR,NYR,OTT,1
201704120OTT,BOS,OTT,0
201705170OTT,OTT,PIT,4
201704230BOS,OTT,BOS,2
201704170BOS,OTT,BOS,1
