game_id,winner,loser,num_penalties
201701230WSH,WSH,CAR,4
201701090MTL,WSH,MTL,0
201702250NSH,NSH,WSH,2
201703020WSH,WSH,NJD,3
201704080BOS,WSH,BOS,1
201611080WSH,SJS,WSH,0
201703120ANA,ANA,WSH,0
201701110WSH,WSH,PIT,1
201610300CGY,WSH,CGY,0
201702090WSH,WSH,DET,0
201612010WSH,NYI,WSH,0
201612030TBL,TBL,WSH,0
201611030WSH,WSH,WPG,0
201612290WSH,NJD,WSH,1
201704090WSH,FLA,WSH,2
201611230WSH,WSH,STL,0
201703090SJS,SJS,WSH,0
201702190NYR,NYR,WSH,2
201703110LAK,LAK,WSH,0
201610150WSH,WSH,NYI,0
201703210WSH,WSH,CGY,1
201612130NYI,WSH,NYI,0
201701210DAL,WSH,DAL,4
201610290VAN,WSH,VAN,0
201612230WSH,WSH,TBL,0
201611050WSH,WSH,FLA,0
201610260EDM,EDM,WSH,1
201703180TBL,WSH,TBL,4
201703060WSH,DAL,WSH,0
201701240OTT,OTT,WSH,2
201612110WSH,WSH,VAN,0
201702070WSH,WSH,CAR,0
201702240WSH,WSH,EDM,0
201611200WSH,CBJ,WSH,4
201703290COL,WSH,COL,0
201612310NJD,WSH,NJD,7
201703310ARI,ARI,WSH,0
201611250WSH,WSH,BUF,0
201702040MTL,WSH,MTL,0
201611010WPG,WSH,WPG,0
201701260NJD,WSH,NJD,6
201612270NYI,NYI,WSH,0
201610180WSH,WSH,COL,3
201703280MIN,WSH,MIN,2
201704050WSH,WSH,NYR,2
201612160CAR,WSH,CAR,0
201701160PIT,PIT,WSH,4
201702050WSH,WSH,LAK,0
201702220PHI,WSH,PHI,5
201703040WSH,WSH,PHI,4
201611260TOR,TOR,WSH,3
201702110WSH,WSH,ANA,4
201701150WSH,WSH,PHI,0
201612070WSH,WSH,BOS,2
201611160WSH,WSH,PIT,4
201703160WSH,NSH,WSH,3
201703250WSH,WSH,ARI,3
201610130PIT,PIT,WSH,4
201703230WSH,WSH,CBJ,0
201612050WSH,WSH,BUF,0
201610220WSH,NYR,WSH,1
201702180DET,DET,WSH,3
201701050WSH,WSH,CBJ,2
201704040TOR,WSH,TOR,0
201612210PHI,PHI,WSH,0
201610200FLA,WSH,FLA,0
201612170WSH,MTL,WSH,1
201704020CBJ,WSH,CBJ,6
201701310NYI,NYI,WSH,0
201701190STL,WSH,STL,0
201703140WSH,WSH,MIN,1
201611110CHI,WSH,CHI,0
201612090BUF,WSH,BUF,0
201701010WSH,WSH,OTT,0
201701070OTT,WSH,OTT,0
201611150CBJ,CBJ,WSH,0
201701130WSH,WSH,CHI,0
201611180WSH,WSH,DET,1
201702280NYR,WSH,NYR,2
201611120CAR,CAR,WSH,0
201701030WSH,WSH,TOR,1
201702010WSH,WSH,BOS,0
