game_id,winner,loser,num_penalties
199803260DAL,TOR,DAL,0
199804150DAL,DAL,DET,5
199802250NYI,DAL,NYI,0
199710280NYR,DAL,NYR,1
199712200EDM,DAL,EDM,11
199804180DAL,DAL,CHI,4
199711220BOS,DAL,BOS,2
199801070DAL,OTT,DAL,2
199712030DAL,DAL,EDM,10
199803290DAL,DAL,NJD,4
199804040VAN,VAN,DAL,4
199802280DAL,DAL,PHX,5
199711160MDA,DAL,MDA,2
199711050PIT,DAL,PIT,2
199710100DAL,DAL,CHI,2
199711020PHI,DAL,DAL,0
199804060DAL,DAL,TOR,3
199710070BUF,DAL,BUF,0
199803070STL,STL,DAL,4
199711210DET,DET,DAL,6
199710210DAL,VAN,DAL,0
199801090DAL,DET,DET,5
199801120SJS,DAL,SJS,0
199802020TOR,DAL,TOR,6
199804120DAL,DAL,STL,4
199801310STL,STL,DAL,6
199710180TOR,DAL,TOR,0
199710010COL,DAL,DAL,1
199801030CAR,DAL,CAR,5
199711270PHX,DAL,PHX,2
199803130DAL,DAL,MDA,22
199801290FLA,FLA,DAL,3
199710290WSH,DAL,WSH,0
199712080TOR,TOR,DAL,5
199802070DAL,DAL,CHI,0
199710040DAL,STL,DAL,7
199804080DAL,DAL,WSH,0
199803040DAL,MTL,DAL,2
199711290DAL,DAL,PHX,4
199711150LAK,DAL,LAK,12
199804110TBL,DAL,TBL,1
199710240CHI,DAL,CHI,6
199712180CGY,DAL,CGY,1
199712270DAL,VAN,VAN,3
199711240DAL,DAL,MDA,5
199711190DAL,DAL,EDM,5
199712310DAL,LAK,LAK,3
199803280DAL,SJS,DAL,4
199804030EDM,EDM,DAL,10
199803180SJS,DAL,SJS,2
199803220DAL,PIT,PIT,0
199711100DAL,STL,DAL,5
199710250DAL,DAL,COL,8
199710080DET,DET,DAL,0
199711120DAL,BOS,BOS,2
199712230VAN,DAL,VAN,3
199710190OTT,OTT,DAL,4
199712150DAL,DAL,BUF,15
199803200DAL,DAL,CAR,3
199712100DAL,DAL,TBL,3
199712290DET,DAL,DAL,10
199712050DAL,DAL,CGY,10
199802040DAL,DAL,PHI,1
199803120PHX,PHX,DAL,4
199801020DAL,DAL,NYI,2
199710160DAL,DAL,FLA,4
199801140STL,DAL,STL,2
199712120DAL,SJS,DAL,4
199801110MDA,MDA,DAL,0
199801050NJD,DAL,NJD,0
199711030MTL,MTL,DAL,0
199803010CHI,DAL,DAL,3
199801260DAL,DAL,TOR,1
199803080DAL,PHX,PHX,4
199804010CGY,CGY,DAL,2
199710140DAL,DAL,CGY,2
199801240COL,DAL,COL,10
199711260DAL,DAL,LAK,5
199803170LAK,DAL,LAK,4
199801210DAL,DAL,COL,4
199711070DAL,NYR,NYR,5
199804160PHX,PHX,DAL,7
