game_id,winner,loser,num_penalties
199710070COL,COL,BOS,2
199801140BOS,BOS,PIT,3
199804060BOS,CAR,BOS,4
199711170OTT,BOS,OTT,3
199801270BOS,BOS,OTT,3
199710020BOS,BOS,LAK,3
199711220BOS,DAL,BOS,2
199712060BOS,BOS,CAR,6
199712110BOS,BOS,BUF,1
199803280BOS,FLA,BOS,8
199803030WSH,BOS,WSH,0
199803220CHI,CHI,BOS,2
199804190BOS,BOS,PHI,8
199803010NYI,BOS,NYI,2
199710170VAN,BOS,VAN,3
199711280BOS,VAN,BOS,7
199711190PIT,BOS,BOS,1
199710110SJS,SJS,BOS,5
199710130MDA,BOS,MDA,1
199712010CAR,CAR,BOS,3
199710210EDM,BOS,EDM,5
199802070BOS,CAR,BOS,5
199803120BOS,CGY,BOS,7
199711150BOS,OTT,OTT,2
199710040BOS,MTL,BOS,5
199802010NYI,BOS,BOS,0
199803100DET,BOS,DET,4
199710150LAK,BOS,LAK,9
199710250BOS,FLA,BOS,0
199803260BOS,BOS,PHI,2
199712270TBL,BOS,TBL,5
199804010NYR,BOS,NYR,0
199804090BOS,BOS,NYI,2
199803300BOS,BOS,COL,4
199710230BOS,TBL,TBL,4
199711020OTT,BOS,OTT,0
199801250WSH,WSH,BOS,1
199712180PHI,BOS,BOS,1
199803140BOS,BOS,NYR,2
199804070OTT,BOS,OTT,3
199802050BOS,STL,BOS,0
199712150FLA,BOS,FLA,0
199711010BOS,BOS,EDM,4
199801290BOS,PIT,BOS,0
199712130BOS,BOS,MTL,3
199801240PIT,PIT,BOS,4
199801010BOS,OTT,OTT,2
199712170TBL,TBL,BOS,0
199711080NJD,NJD,BOS,4
199804030BUF,BUF,BOS,9
199801070MTL,BOS,MTL,2
199803050NJD,BOS,BOS,2
199801120BOS,NJD,NJD,5
199803070BOS,CHI,BOS,2
199804110BOS,NJD,BOS,1
199711130STL,STL,BOS,0
199803160BOS,BOS,TBL,0
199711120DAL,BOS,BOS,2
199803210BUF,BOS,BUF,4
199711060BOS,BOS,WSH,1
199711290BOS,WSH,WSH,0
199710080PHX,BOS,PHX,0
199801080BOS,BOS,PHX,1
199804180PIT,PIT,BOS,3
199802040BUF,BOS,BOS,2
199711200BOS,BUF,BOS,7
199712310TOR,BOS,BOS,0
199804130CAR,BOS,CAR,3
199801030BOS,BOS,SJS,0
199712280NYR,NYR,BOS,7
199802280BOS,BOS,PIT,5
199710300BOS,MDA,BOS,8
199804150MTL,BOS,MTL,5
199803190BOS,BOS,TOR,5
199801310BOS,BOS,NYR,3
199712030PHI,BOS,PHI,0
199710180CGY,BOS,CGY,7
199712220BOS,DET,BOS,2
199802260BOS,BUF,BUF,5
199712200BOS,NYI,BOS,3
199711260FLA,BOS,FLA,3
199801210MTL,MTL,BOS,1
