game_id,winner,loser,num_penalties
199803020PIT,PIT,TOR,3
199803180PIT,PIT,EDM,3
199710090PHI,PHI,PIT,5
199801140BOS,BOS,PIT,3
199710030CAR,PIT,CAR,14
199712200STL,STL,PIT,6
199803110PIT,PIT,CGY,4
199710190FLA,PIT,FLA,10
199804110PIT,FLA,FLA,3
199803150BUF,BUF,PIT,2
199801030PIT,COL,PIT,1
199710170TBL,PIT,TBL,7
199711150TOR,PIT,TOR,9
199801120CAR,PIT,CAR,5
199712290PIT,PIT,NYI,3
199803280PIT,NYR,NYR,6
199711050PIT,DAL,PIT,2
199802040PIT,WSH,WSH,2
199711190PIT,BOS,BOS,1
199711070DET,PIT,PIT,0
199712120PHX,PIT,PIT,1
199801200PIT,OTT,OTT,5
199710280CGY,CGY,PIT,0
199802070OTT,PIT,PIT,0
199801280WSH,PIT,PIT,0
199804160CAR,PIT,CAR,0
199801310PIT,PIT,DET,2
199801260PIT,PIT,STL,0
199803260NYI,NYI,PIT,5
199804150PIT,PIT,TBL,2
199711020CHI,CHI,PIT,1
199712060PIT,PIT,MDA,5
199712270PIT,MTL,PIT,0
199711010PIT,PIT,VAN,3
199712010MTL,PIT,MTL,0
199712260WSH,PIT,WSH,3
199710110PIT,PIT,CAR,0
199710220SJS,PIT,SJS,3
199803210PIT,PIT,PHI,3
199710250VAN,PIT,VAN,3
199801070NJD,NJD,PIT,5
199802250MTL,PIT,MTL,0
199804090OTT,OTT,PIT,6
199710150MTL,PIT,PIT,1
199711260PIT,PIT,CAR,0
199712100MDA,PIT,MDA,4
199803070PIT,PIT,PHI,1
199712160PIT,TBL,TBL,5
199801290BOS,PIT,BOS,0
199804040TBL,PIT,TBL,12
199802020PIT,NYI,PIT,5
199801240PIT,PIT,BOS,4
199803080PHI,PHI,PIT,6
199711120PIT,WSH,PIT,0
199712190COL,PIT,PIT,4
199804050FLA,FLA,PIT,2
199711290PIT,PIT,MTL,3
199803220DAL,PIT,PIT,0
199803140PIT,PIT,BUF,6
199801100PIT,PIT,NJD,4
199802060BUF,PIT,PIT,1
199803290PIT,OTT,OTT,1
199710080PIT,MTL,PIT,9
199710010PIT,LAK,LAK,4
199712090LAK,PIT,LAK,0
199711080PIT,BUF,BUF,3
199711140NYR,NYR,PIT,1
199804180PIT,PIT,BOS,3
199804010PIT,SJS,PIT,0
199711200OTT,PIT,OTT,0
199710140NYR,PIT,NYR,0
199712310PIT,PIT,CAR,0
199801220NJD,PIT,NJD,0
199802280BOS,BOS,PIT,5
199801060NYI,PIT,NYI,4
199803050PIT,CHI,CHI,2
199711240PIT,PIT,BUF,2
199804070PIT,PHX,PIT,4
199710040PIT,FLA,PIT,1
199710240EDM,EDM,PIT,2
199711220PIT,PIT,NYR,0
199712040PIT,NJD,PIT,15
