game_id,winner,loser,num_penalties
199710250TOR,TOR,CGY,8
199711180NJD,NJD,CGY,2
199711270CGY,CHI,CHI,2
199803110PIT,PIT,CGY,4
199712090NYI,CGY,NYI,1
199712220MDA,MDA,CGY,4
199710030CGY,COL,CGY,10
199801060COL,CGY,COL,5
199711050CGY,TOR,CGY,0
199711070CGY,MDA,CGY,0
199712030CGY,DET,CGY,2
199804150CGY,SJS,SJS,5
199803030CGY,CGY,TBL,6
199804070SJS,SJS,CGY,4
199801030STL,STL,CGY,6
199802030CGY,LAK,CGY,5
199710230PHI,PHI,CGY,6
199710220BUF,BUF,CGY,5
199710280CGY,CGY,PIT,0
199712100NYR,CGY,NYR,2
199711230CAR,CGY,CGY,3
199803120BOS,CGY,BOS,7
199801050CHI,CGY,CGY,3
199712270CGY,CGY,PHI,3
199804170VAN,CGY,VAN,2
199801210SJS,SJS,CGY,2
199710300CGY,CGY,PHX,2
199804130LAK,LAK,CGY,3
199710070CGY,TOR,CGY,4
199801090CGY,FLA,FLA,8
199802050CGY,CGY,SJS,0
199712200CGY,LAK,CGY,8
199801240CGY,CGY,VAN,3
199801290LAK,LAK,CGY,5
199803200CGY,CGY,NYI,6
199803140TOR,TOR,CGY,3
199711220TBL,TBL,CGY,5
199803260CGY,CGY,WSH,5
199712310CGY,MTL,CGY,0
199801280MDA,CGY,MDA,6
199804050MDA,CGY,CGY,4
199803010CGY,CGY,OTT,4
199712060STL,STL,CGY,0
199711290CGY,CGY,MDA,2
199803240CGY,BUF,CGY,2
199803280CGY,CGY,LAK,20
199711150EDM,CGY,CGY,3
199712180CGY,DAL,CGY,1
199804110CGY,EDM,CGY,12
199711100CHI,CGY,CGY,4
199803090WSH,WSH,CGY,11
199801200LAK,LAK,CGY,1
199710170CGY,CGY,COL,3
199712290CGY,PHX,CGY,0
199803300EDM,EDM,CGY,2
199710010CGY,DET,CGY,2
199712120CGY,CGY,COL,2
199712010CGY,CGY,SJS,1
199712050DAL,DAL,CGY,10
199802270CGY,VAN,VAN,4
199711010COL,CGY,CGY,0
199803220CGY,CGY,STL,4
199803160MTL,CGY,CGY,2
199712160CGY,CGY,CHI,11
199710120DET,CGY,CGY,5
199801140EDM,EDM,CGY,2
199803070OTT,OTT,CGY,3
199711130CGY,CAR,CGY,6
199711020PHX,PHX,CGY,13
199711090DET,DET,CGY,8
199711200FLA,CGY,FLA,2
199804180SJS,SJS,CGY,5
199712230PHX,CGY,CGY,2
199710180CGY,BOS,CGY,7
199804010CGY,CGY,DAL,2
199710140DAL,DAL,CGY,2
199801310CGY,NJD,NJD,12
199802070CGY,CGY,EDM,7
199804090CGY,VAN,CGY,9
199803050VAN,CGY,VAN,15
199710090CGY,NYR,NYR,9
199801100CGY,STL,CGY,0
