game_id,winner,loser,num_penalties
199710250TOR,TOR,CGY,8
199803260DAL,TOR,DAL,0
199803020PIT,PIT,TOR,3
199712230TOR,TOR,EDM,5
199712200PHX,TOR,PHX,2
199801240TOR,TOR,TBL,0
199712260DET,DET,TOR,8
199711190TOR,TOR,PHI,7
199712170MDA,TOR,MDA,3
199801010CHI,TOR,TOR,2
199803040TOR,COL,TOR,2
199711050CGY,TOR,CGY,0
199802250BUF,TOR,TOR,6
199711150TOR,PIT,TOR,9
199710010TOR,WSH,TOR,3
199804180EDM,EDM,TOR,6
199711210COL,COL,TOR,9
199712150COL,COL,TOR,4
199801140TOR,BUF,TOR,2
199803300TOR,LAK,TOR,3
199801310TOR,PHX,TOR,6
199804060DAL,DAL,TOR,3
199711080TOR,PHX,TOR,4
199711290TOR,VAN,TOR,7
199802020TOR,DAL,TOR,6
199801220CHI,TOR,CHI,2
199712130TOR,NJD,TOR,2
199711110TOR,TOR,CHI,7
199710180TOR,DAL,TOR,0
199803160PHI,PHI,TOR,4
199803240PHX,PHX,TOR,2
199712270TOR,DET,TOR,4
199711250TOR,TOR,SJS,6
199710070CGY,TOR,CGY,4
199804040TOR,SJS,TOR,1
199711130CHI,TOR,CHI,7
199712080TOR,TOR,DAL,5
199802040TOR,TOR,STL,0
199710040NYI,NYI,TOR,6
199712180LAK,LAK,TOR,9
199802050OTT,OTT,TOR,3
199803140TOR,TOR,CGY,3
199804090CAR,CAR,TOR,4
199801060WSH,WSH,TOR,9
199710090VAN,TOR,TOR,0
199710110EDM,EDM,TOR,3
199802280TOR,TOR,MTL,5
199710280TOR,MDA,MDA,4
199712100TOR,COL,COL,0
199803280TOR,TOR,NYI,4
199801100TOR,CHI,TOR,8
199804150TOR,TOR,CHI,11
199804190VAN,TOR,VAN,0
199711040SJS,TOR,TOR,4
199803110MDA,TOR,MDA,0
199710140TOR,DET,TOR,2
199801120NYR,NYR,TOR,6
199803210TOR,VAN,VAN,0
199801210DET,TOR,DET,6
199712020TOR,MDA,MDA,6
199803120LAK,TOR,LAK,3
199804010TOR,STL,TOR,1
199804070FLA,TOR,FLA,5
199710220TOR,OTT,TOR,10
199802260TOR,NYR,TOR,0
199712060TOR,TOR,LAK,3
199804110TOR,TOR,CAR,7
199803180TOR,DET,TOR,1
199712310TOR,BOS,BOS,0
199711010MTL,MTL,TOR,3
199710150DET,TOR,DET,4
199801030NJD,NJD,TOR,5
199801290STL,STL,TOR,3
199711170TOR,STL,TOR,0
199803190BOS,BOS,TOR,5
199801260DAL,DAL,TOR,1
199712040STL,STL,TOR,0
199711220PHX,PHX,TOR,6
199803090SJS,SJS,TOR,1
199802070TOR,TOR,FLA,0
199801070TBL,TOR,TBL,0
199803070TOR,TOR,EDM,12
