game_id,winner,loser,num_penalties
199804270LAK,STL,LAK,2
199805170DET,STL,DET,4
199804290LAK,STL,LAK,1
199805190STL,DET,STL,0
199805080DET,STL,DET,3
199805140STL,DET,STL,1
199804230STL,STL,LAK,12
199805100DET,DET,STL,1
199805120STL,DET,STL,2
199804250STL,STL,LAK,2
