game_id,winner,loser,num_penalties
199712190BUF,BUF,MTL,2
199712030MTL,MTL,LAK,0
199801240MTL,CAR,MTL,10
199802010CAR,MTL,CAR,5
199802040NYI,NYI,MTL,2
199804060WSH,MTL,MTL,4
199801250MTL,NJD,MTL,6
199711070SJS,MTL,SJS,3
199710250OTT,MTL,OTT,8
199802070MTL,BUF,MTL,3
199711170MTL,MTL,TBL,0
199711120MDA,MTL,MDA,5
199803250TBL,MTL,TBL,5
199804100BUF,BUF,MTL,2
199712120NJD,NJD,MTL,4
199711280DET,DET,MTL,4
199712080MTL,MTL,COL,8
199801080NYI,MTL,NYI,5
199711220MTL,DET,MTL,4
199710220MTL,MTL,FLA,4
199711190CAR,CAR,MTL,2
199711080LAK,MTL,LAK,8
199710040BOS,MTL,BOS,5
199710180MTL,WSH,MTL,0
199712270PIT,MTL,PIT,0
199712010MTL,PIT,MTL,0
199712220MTL,EDM,EDM,2
199711150MTL,WSH,MTL,0
199801310MTL,OTT,MTL,3
199802250MTL,PIT,MTL,0
199803210MTL,MDA,MTL,3
199803040DAL,MTL,DAL,2
199803110MTL,VAN,VAN,2
199712310CGY,MTL,CGY,0
199711050MTL,MTL,PHX,6
199804110MTL,NYI,NYI,4
199710150MTL,PIT,PIT,1
199802280TOR,TOR,MTL,5
199712130BOS,BOS,MTL,3
199804070NYR,MTL,NYR,3
199712100MTL,MTL,STL,0
199801070MTL,BOS,MTL,2
199803050STL,STL,MTL,2
199712150MTL,PHI,MTL,6
199803120MTL,MTL,NYR,3
199711240MTL,SJS,SJS,4
199711290PIT,PIT,MTL,3
199801030VAN,MTL,VAN,9
199711130PHX,MTL,PHX,1
199803260FLA,FLA,MTL,3
199803310CAR,MTL,MTL,5
199803180NYR,NYR,MTL,0
199710080PIT,MTL,PIT,9
199712230OTT,OTT,MTL,0
199710270MTL,MTL,CHI,4
199711260WSH,MTL,WSH,4
199710290MTL,NYI,MTL,3
199803160MTL,CGY,CGY,2
199804180MTL,BUF,BUF,10
199801020EDM,MTL,EDM,1
199711010MTL,MTL,TOR,3
199801290PHI,MTL,PHI,2
199803280MTL,MTL,TBL,4
199803090MTL,MTL,FLA,6
199804010FLA,MTL,FLA,2
199803140MTL,MTL,NJD,0
199804150MTL,BOS,MTL,5
199804160OTT,MTL,OTT,2
199710010MTL,OTT,OTT,3
199712290COL,MTL,MTL,0
199711030MTL,MTL,DAL,0
199801140PHI,MTL,MTL,0
199804040MTL,CAR,MTL,3
199710110MTL,PHI,MTL,1
199712060MTL,NYR,NYR,2
199710230NJD,NJD,MTL,6
199712200MTL,MTL,OTT,7
199803190CHI,CHI,MTL,2
199801120TBL,MTL,TBL,11
199803070MTL,BUF,MTL,3
199801210MTL,MTL,BOS,1
199710170BUF,MTL,BUF,5
