game_id,winner,loser,num_penalties
199710150OTT,OTT,NYR,2
199801030WSH,NYR,WSH,8
199803070NJD,NJD,NYR,3
199802020SJS,NYR,SJS,3
199710260NYR,MDA,MDA,3
199710280NYR,DAL,NYR,1
199801220NYR,PHI,NYR,4
199712080NYR,NYR,PHX,2
199712260BUF,BUF,NYR,2
199804110DET,DET,NYR,0
199710030NYR,NYI,NYI,2
199803280PIT,NYR,NYR,6
199710300NYI,NYI,NYR,6
199802070PHX,NYR,NYR,0
199711160NYR,NYR,COL,3
199711280BUF,NYR,NYR,2
199802050LAK,LAK,NYR,0
199803040FLA,NYR,FLA,11
199712160NJD,NJD,NYR,11
199801260NYR,WSH,WSH,8
199712100NYR,CGY,NYR,2
199710050NYR,LAK,LAK,3
199712210NYR,BUF,NYR,1
199712120NYR,FLA,NYR,5
199803210NYR,DET,NYR,0
199803260CAR,CAR,NYR,9
199804040NYI,NYI,NYR,16
199804010NYR,BOS,NYR,0
199712020NYR,WSH,NYR,0
199804050CHI,NYR,CHI,0
199804180PHI,NYR,PHI,0
199803300NYR,TBL,NYR,6
199803160NYR,NYR,OTT,2
199802040MDA,MDA,NYR,2
199803140BOS,BOS,NYR,2
199801060NYR,NYR,CAR,2
199712050NYR,PHI,PHI,4
199711210CAR,NYR,CAR,6
199710240NYR,NYR,TBL,3
199804140WSH,WSH,NYR,1
199803250NYR,OTT,NYR,3
199712310TBL,TBL,NYR,2
199802280NYR,PHI,NYR,0
199801240NYR,NJD,NJD,13
199804070NYR,MTL,NYR,3
199711180FLA,NYR,FLA,0
199712170FLA,NYR,FLA,2
199711250NYR,VAN,NYR,2
199801120NYR,NYR,TOR,6
199803120MTL,MTL,NYR,3
199711120NYR,NJD,NYR,4
199801080NYR,WSH,NYR,5
199711030NYR,EDM,EDM,2
199710110VAN,NYR,VAN,8
199711190TBL,TBL,NYR,9
199803180NYR,NYR,MTL,0
199710080EDM,NYR,NYR,2
199711260NYI,NYI,NYR,5
199711300NYR,FLA,FLA,1
199803090NYR,NJD,NJD,5
199801140NJD,NJD,NYR,4
199711140NYR,NYR,PIT,1
199803220PHI,PHI,NYR,2
199802260TOR,NYR,TOR,0
199803110NYR,NYR,SJS,2
199710200NYR,NYR,CAR,6
199712200TBL,NYR,NYR,4
199710140NYR,PIT,NYR,0
199712280NYR,NYR,BOS,7
199710180STL,STL,NYR,6
199804150NYR,NYR,NYI,1
199801290OTT,NYR,NYR,0
199801310BOS,BOS,NYR,3
199712060MTL,NYR,NYR,2
199711050COL,NYR,COL,4
199711220PIT,PIT,NYR,0
199801200NYR,NYR,STL,0
199710090CGY,NYR,NYR,9
199803020NYR,BUF,NYR,0
199710220NYR,CHI,NYR,3
199712230NYR,NYR,TBL,2
199711070DAL,NYR,NYR,5
