game_id,winner,loser,num_penalties
199710110NJD,NJD,BUF,2
199803070NJD,NJD,NYR,3
199712020NJD,STL,NJD,3
199711180NJD,NJD,CGY,2
199710040WSH,WSH,NJD,7
199710100CAR,CAR,NJD,0
199803280PHX,NJD,PHX,6
199710170OTT,OTT,NJD,2
199804160CHI,NJD,NJD,0
199801250MTL,NJD,MTL,6
199710300NJD,NJD,VAN,7
199801090NJD,NJD,TBL,14
199803290DAL,DAL,NJD,4
199711050FLA,NJD,FLA,0
199802070NYI,NJD,NYI,0
199711100NYI,NJD,NYI,0
199712120NJD,NJD,MTL,4
199802280NJD,NJD,CAR,5
199711290LAK,LAK,NJD,5
199804150NJD,NJD,BUF,6
199712060NJD,NJD,TBL,14
199803240NJD,NJD,PHI,0
199803100PHI,NJD,NJD,8
199712100NJD,NJD,EDM,1
199712160NJD,NJD,NYR,11
199712190DET,DET,NJD,9
199803020NJD,NJD,PHI,2
199712130TOR,NJD,TOR,2
199804050NJD,NJD,PHX,5
199804010NJD,CAR,NJD,5
199710250NJD,SJS,NJD,8
199711010NJD,NJD,WSH,2
199802260TBL,NJD,TBL,6
199801070NJD,NJD,PIT,5
199711150BUF,NJD,BUF,6
199712260NJD,NJD,NYI,3
199803120CAR,NJD,CAR,6
199802250FLA,NJD,FLA,4
199711280SJS,NJD,SJS,15
199803210NJD,NJD,WSH,2
199801240NYR,NJD,NJD,13
199803180NJD,NJD,MDA,2
199804030NJD,OTT,NJD,3
199711080NJD,NJD,BOS,4
199712180STL,NJD,NJD,10
199801010FLA,FLA,NJD,2
199710030TBL,NJD,TBL,2
199710270PHI,NJD,PHI,7
199803050NJD,BOS,BOS,2
199711120NYR,NJD,NYR,4
199801280EDM,NJD,NJD,5
199802040NJD,NJD,OTT,4
199710080NJD,NJD,PHI,6
199801120BOS,NJD,NJD,5
199804110BOS,NJD,BOS,1
199801100PIT,PIT,NJD,4
199711040NJD,LAK,NJD,5
199803090NYR,NJD,NJD,5
199801140NJD,NJD,NYR,4
199804080NYI,NYI,NJD,1
199712300NJD,CHI,NJD,9
199712230WSH,NJD,NJD,4
199804120NJD,FLA,FLA,9
199803260COL,NJD,COL,2
199711260MDA,MDA,NJD,0
199803200WSH,WSH,NJD,3
199801300VAN,VAN,NJD,3
199801200NJD,NJD,DET,0
199801030NJD,NJD,TOR,5
199802020OTT,NJD,OTT,4
199801050NJD,DAL,NJD,0
199711200NJD,NJD,NYI,11
199801220NJD,PIT,NJD,0
199803140MTL,MTL,NJD,0
199712290BUF,NJD,BUF,9
199804180NJD,NYI,NJD,5
199711140NJD,NJD,COL,3
199710230NJD,NJD,MTL,6
199710180NJD,NJD,TBL,2
199801310CGY,NJD,NJD,12
199712040PIT,NJD,PIT,15
199711220NJD,FLA,NJD,3
