game_id,winner,loser,num_penalties
199012130PIT,PIT,NJD,1
199011100BOS,PIT,PIT,1
199012140BUF,PIT,BUF,0
199011230WSH,WSH,PIT,13
199103120PIT,MTL,MTL,5
199102240WSH,PIT,PIT,16
199102260LAK,LAK,PIT,6
199102160NYI,NYI,PIT,1
199010050WSH,PIT,WSH,4
199012230PIT,NYI,PIT,6
199103310NYR,NYR,PIT,3
199012080HAR,HAR,PIT,6
199011290PIT,HAR,PIT,5
199012290TOR,TOR,PIT,3
199012280PIT,PIT,DET,0
199101150PHI,PHI,PIT,7
199102140PIT,PIT,NYI,2
199011080PIT,STL,PIT,3
199102210PIT,TOR,PIT,8
199103300PIT,PHI,PHI,6
199010230PIT,MTL,PIT,0
199011060PIT,PIT,CGY,1
199102080WIN,WIN,PIT,7
199103170NYR,PIT,NYR,9
199101170TOR,PIT,TOR,3
199011130MNS,PIT,MNS,1
199012260WSH,PIT,WSH,0
199101100PIT,PIT,CGY,11
199101060MTL,MTL,PIT,4
199012180PIT,PIT,WIN,10
199102020PIT,PIT,BOS,3
199102270VAN,VAN,PIT,11
199102190PIT,PIT,BUF,8
199101050PIT,PIT,NJD,2
199012070PIT,VAN,VAN,2
199101310PHI,PHI,PIT,2
199103070PIT,PIT,LAK,4
199103050PIT,PIT,VAN,3
199103230PIT,CHI,PIT,5
199101030PIT,NYR,PIT,0
199103160PIT,PIT,QUE,11
199012030NYR,PIT,NYR,4
199012220NYI,PIT,NYI,1
199103190NJD,NJD,PIT,7
199012310PIT,PIT,STL,6
199012010MNS,MNS,PIT,9
199102030BOS,BOS,PIT,6
199011270PIT,EDM,PIT,2
199010190BUF,PIT,PIT,5
199012160PIT,PIT,DET,3
199012110PIT,CHI,PIT,3
199010130NYI,PIT,NYI,12
199101080PIT,PIT,EDM,3
199102110EDM,EDM,PIT,5
199010300PHI,PIT,PHI,2
199010280PIT,PIT,NYI,3
199011170LAK,LAK,PIT,4
199010090STL,STL,PIT,0
199010270NJD,NJD,PIT,1
199010200PIT,NYR,PIT,7
199101290PIT,PIT,WSH,0
199010110CHI,CHI,PIT,0
199012200PIT,PIT,MNS,2
199101220PIT,PIT,NJD,6
199103210PIT,PIT,NYR,8
199102220NJD,NJD,PIT,9
199010250PIT,PIT,QUE,12
199010070PIT,PIT,NJD,2
199103270DET,PIT,DET,7
199103090HAR,PIT,HAR,7
199011030PIT,PIT,NYR,2
199011140WIN,PIT,WIN,3
199103100NYI,PIT,NYI,2
199101260QUE,PIT,QUE,5
199010160PIT,PHI,PIT,0
199011210PIT,PHI,PIT,0
199012050PIT,WSH,PIT,9
199103260PHI,PIT,PHI,4
199011240PIT,PIT,WSH,8
199103010CGY,CGY,PIT,0
