game_id,winner,loser,num_penalties
199012130LAK,CGY,LAK,11
199102260LAK,LAK,PIT,6
199011200LAK,LAK,NJD,0
199011250QUE,LAK,LAK,6
199012200CGY,LAK,CGY,15
199103310CGY,CGY,LAK,17
199010130LAK,LAK,BOS,4
199103100MTL,LAK,LAK,3
199102160LAK,BOS,LAK,4
199010140LAK,LAK,STL,10
199010060LAK,VAN,LAK,9
199103280LAK,LAK,MNS,3
199012310MNS,LAK,MNS,4
199103230LAK,LAK,CGY,21
199010260WIN,WIN,LAK,3
199103160CGY,LAK,CGY,10
199102140EDM,LAK,EDM,3
199101050TOR,LAK,TOR,9
199010040LAK,LAK,NYI,4
199011140LAK,LAK,BUF,8
199102090STL,STL,LAK,14
199012110LAK,NYR,LAK,9
199010090VAN,LAK,VAN,18
199010300NYI,LAK,NYI,6
199011270DET,DET,LAK,9
199010310NYR,NYR,LAK,6
199102120LAK,CGY,CGY,9
199101020NYR,NYR,LAK,7
199103140LAK,CHI,LAK,15
199103070PIT,PIT,LAK,4
199103260LAK,LAK,EDM,10
199012270LAK,PHI,LAK,2
199101080LAK,LAK,HAR,16
199103090QUE,LAK,QUE,2
199101250VAN,LAK,VAN,12
199102180LAK,LAK,WSH,5
199011080LAK,LAK,DET,4
199102080BUF,LAK,LAK,0
199010230LAK,LAK,CGY,5
199101120LAK,LAK,VAN,13
199102040DET,LAK,DET,6
199012290LAK,MTL,LAK,7
199012220VAN,VAN,LAK,3
199012050LAK,WIN,WIN,6
199102020LAK,LAK,VAN,10
199101060CHI,LAK,CHI,13
199010190LAK,LAK,HAR,2
199011170LAK,LAK,PIT,4
199101030NYI,LAK,NYI,2
199011040CHI,LAK,CHI,2
199102280LAK,LAK,WIN,4
199101300LAK,NJD,LAK,8
199102050PHI,LAK,PHI,6
199101160HAR,HAR,LAK,6
199102220WIN,LAK,WIN,3
199010170LAK,LAK,MNS,4
199011020WSH,WSH,LAK,1
199103240EDM,LAK,EDM,11
199102200LAK,LAK,QUE,2
199012180EDM,EDM,LAK,4
199010280WIN,LAK,WIN,1
199011220CGY,CGY,LAK,9
199012150LAK,LAK,EDM,9
199102240WIN,LAK,WIN,15
199012080LAK,WIN,WIN,6
199010110LAK,EDM,EDM,7
199101170BOS,BOS,LAK,0
199101220EDM,EDM,LAK,10
199103050WSH,LAK,LAK,3
199012010LAK,TOR,LAK,3
199103170VAN,VAN,LAK,2
199101260LAK,LAK,VAN,7
199011290STL,LAK,LAK,11
199103020LAK,LAK,WIN,27
199011100LAK,LAK,EDM,14
199103200LAK,TOR,TOR,9
199101140NJD,LAK,NJD,17
199101100LAK,LAK,BUF,14
199103120LAK,LAK,PHI,17
199011240MTL,LAK,MTL,0
