game_id,winner,loser,num_penalties
199103120PIT,MTL,MTL,5
199101150MNS,MTL,MNS,2
199012230PHI,MTL,MTL,2
199010180DET,DET,MTL,2
199103060CHI,MTL,CHI,5
199011250MTL,MTL,WIN,2
199103100MTL,LAK,LAK,3
199103250MTL,MTL,HAR,3
199101300MTL,MTL,WIN,0
199011300WSH,MTL,WSH,4
199012120TOR,TOR,MTL,7
199101090MTL,MTL,NYI,4
199101230MTL,MTL,TOR,5
199102060MTL,CHI,MTL,2
199010230PIT,MTL,PIT,0
199012190MTL,QUE,QUE,8
199012270VAN,MTL,VAN,2
199101130MTL,STL,MTL,1
199010150MTL,MTL,WSH,2
199103040CGY,CGY,MTL,2
199103090MTL,MTL,VAN,0
199010080MTL,MTL,HAR,7
199102130MTL,BOS,MTL,1
199101270MTL,BOS,MTL,5
199101060MTL,MTL,PIT,4
199010130HAR,HAR,MTL,3
199102230MTL,TOR,TOR,14
199012060BOS,MTL,BOS,7
199103160MTL,MTL,BUF,2
199011110MTL,MTL,QUE,3
199101050MTL,MTL,QUE,0
199011100MTL,MTL,NJD,4
199010040BUF,MTL,MTL,2
199012080MTL,MTL,BOS,5
199102150BUF,MTL,MTL,2
199011170BOS,MTL,MTL,6
199010240MTL,MTL,NYI,1
199012030MTL,HAR,MTL,9
199102020NYI,MTL,MTL,5
199011040MTL,MNS,MNS,1
199101310BOS,BOS,MTL,2
199102090MTL,MTL,NYR,5
199010280CHI,CHI,MTL,4
199011130NJD,NJD,MTL,4
199010170BUF,MTL,BUF,4
199012290LAK,MTL,LAK,7
199011030MTL,MTL,DET,0
199103170MTL,EDM,MTL,1
199012180QUE,QUE,MTL,5
199010270STL,STL,MTL,0
199103200BUF,BUF,MTL,5
199102070QUE,MTL,QUE,6
199010200MTL,PHI,MTL,2
199010310HAR,MTL,HAR,4
199011150PHI,PHI,MTL,9
199103230MTL,NJD,NJD,0
199101020EDM,MTL,EDM,0
199103300MTL,MTL,QUE,7
199102200HAR,HAR,MTL,13
199011280MTL,BUF,MTL,2
199011070MTL,BOS,MTL,2
199101120MTL,MTL,WSH,2
199012050HAR,MTL,HAR,4
199102040MTL,MTL,MNS,1
199010060MTL,MTL,BUF,6
199103310QUE,QUE,MTL,2
199012220MTL,MTL,NYR,2
199012010MTL,CGY,MTL,4
199010120NYR,NYR,MTL,1
199102270DET,DET,MTL,2
199012150WIN,WIN,MTL,5
199102160MTL,HAR,MTL,6
199101170STL,MTL,STL,2
199103010VAN,MTL,VAN,13
199101260MTL,MTL,BUF,6
199103140BOS,BOS,MTL,6
199103020EDM,MTL,EDM,2
199011190QUE,MTL,QUE,11
199012310CGY,CGY,MTL,10
199011240MTL,LAK,MTL,0
