game_id,winner,loser,num_penalties
199103100WIN,WIN,NJD,1
199012130PIT,PIT,NJD,1
199101260NJD,MNS,NJD,3
199102050NJD,NJD,CGY,0
199103270NJD,NJD,HAR,21
199011200LAK,LAK,NJD,0
199101120NJD,EDM,NJD,7
199012180NJD,NJD,BOS,2
199103260NYR,NJD,NJD,16
199102140NJD,WIN,WIN,3
199103030NJD,BOS,NJD,3
199010250NJD,NJD,BUF,0
199010170NJD,NJD,WSH,2
199102160NJD,NJD,PHI,8
199012230NJD,NJD,TOR,4
199102240NYR,NYR,NJD,7
199103150NJD,NJD,NYR,6
199102250NJD,NJD,WSH,3
199103160HAR,HAR,NJD,4
199012030WIN,NJD,NJD,7
199012080NJD,NJD,WSH,6
199012050NJD,NJD,VAN,2
199011170NJD,NJD,PHI,6
199102100NJD,NJD,VAN,6
199012110NYI,NYI,NJD,9
199010090NJD,NJD,MNS,9
199103060BUF,NJD,NJD,4
199103050NYI,NYI,NJD,2
199012070WSH,WSH,NJD,5
199011180PHI,NJD,PHI,9
199012010STL,NJD,STL,11
199011300NJD,NYI,NYI,2
199103210CHI,NJD,NJD,0
199012300NYR,NJD,NJD,3
199010300CGY,CGY,NJD,10
199101030CHI,CHI,NJD,3
199011090NJD,NYR,NJD,3
199101050PIT,PIT,NJD,2
199011100MTL,MTL,NJD,4
199012270NJD,NYI,NYI,14
199011030EDM,NJD,EDM,0
199011240MNS,NJD,MNS,2
199011010VAN,VAN,NJD,13
199103010DET,NJD,DET,1
199010130NJD,NJD,CGY,8
199101160NJD,CHI,CHI,5
199103190NJD,NJD,PIT,7
199010190NJD,NJD,NYR,4
199011130NJD,NJD,MTL,4
199101280DET,NJD,DET,17
199102180NJD,EDM,NJD,1
199010060NJD,NJD,PHI,5
199102130NYR,NYR,NJD,5
199012220QUE,NJD,QUE,12
199101080NJD,STL,NJD,3
199010200WSH,WSH,NJD,11
199012290NJD,BUF,BUF,9
199103230MTL,NJD,NJD,0
199011280NJD,PHI,PHI,1
199102090QUE,QUE,NJD,2
199010270NJD,NJD,PIT,1
199103130NJD,NJD,TOR,2
199010040NJD,DET,DET,11
199011070NJD,NYI,NJD,1
199102020STL,STL,NJD,11
199101300LAK,NJD,LAK,8
199101220PIT,PIT,NJD,6
199012200PHI,NJD,NJD,8
199010070PIT,PIT,NJD,2
199011150NJD,HAR,NJD,1
199103310NJD,NYI,NJD,6
199012150BOS,NJD,NJD,5
199010230NYI,NJD,NYI,8
199102270TOR,TOR,NJD,11
199101010WSH,WSH,NJD,10
199101240NJD,NJD,QUE,8
199101140NJD,LAK,NJD,17
199010110PHI,PHI,NJD,8
199103300WSH,WSH,NJD,7
199102220NJD,NJD,PIT,9
