game_id,winner,loser,num_penalties
199103030HAR,TOR,TOR,11
199103300HAR,BUF,BUF,2
199011170HAR,HAR,WSH,6
199103270NJD,NJD,HAR,21
199101050HAR,HAR,WIN,13
199012080HAR,HAR,PIT,6
199103100HAR,QUE,HAR,11
199103050HAR,STL,HAR,4
199103140HAR,HAR,DET,2
199011290PIT,HAR,PIT,5
199103250MTL,MTL,HAR,3
199011060HAR,CHI,CHI,11
199012290CGY,CGY,HAR,0
199011100MNS,HAR,MNS,16
199010240MNS,MNS,HAR,1
199102060HAR,HAR,EDM,0
199010040HAR,QUE,QUE,7
199102130HAR,HAR,DET,20
199103160HAR,HAR,NJD,4
199012130BOS,BOS,HAR,9
199102240BUF,HAR,HAR,13
199012230HAR,MNS,HAR,9
199011210HAR,QUE,QUE,3
199011030HAR,STL,HAR,0
199103230QUE,QUE,HAR,15
199010080MTL,MTL,HAR,7
199012200NYI,NYI,HAR,20
199010130HAR,HAR,MTL,3
199010120DET,DET,HAR,2
199102090HAR,CGY,HAR,1
199011240HAR,BOS,HAR,7
199010160QUE,HAR,HAR,0
199011140HAR,HAR,BOS,3
199101230HAR,HAR,CGY,5
199103120WSH,HAR,WSH,2
199101080LAK,LAK,HAR,16
199012070BUF,HAR,BUF,4
199101020HAR,HAR,VAN,6
199012030MTL,HAR,MTL,9
199012300EDM,EDM,HAR,2
199010280BUF,BUF,HAR,5
199102030NYI,HAR,HAR,14
199010170TOR,HAR,TOR,16
199102100HAR,HAR,CHI,12
199012260QUE,HAR,QUE,3
199010310HAR,MTL,HAR,4
199101260HAR,HAR,PHI,0
199101120TOR,HAR,HAR,5
199101100VAN,HAR,VAN,10
199010190LAK,LAK,HAR,2
199012220HAR,HAR,PHI,8
199012180HAR,BUF,HAR,8
199011090WIN,WIN,HAR,0
199102200HAR,HAR,MTL,13
199012120HAR,BOS,HAR,2
199101160HAR,HAR,LAK,6
199010270HAR,VAN,HAR,12
199012050HAR,MTL,HAR,4
199101290HAR,NYI,HAR,12
199011150NJD,HAR,NJD,1
199103090HAR,PIT,HAR,7
199102260WIN,WIN,HAR,2
199103190HAR,BOS,BOS,22
199101240BOS,BOS,HAR,17
199103310BOS,BOS,HAR,20
199012010HAR,EDM,HAR,7
199102160MTL,HAR,MTL,6
199011230BOS,HAR,BOS,16
199011280HAR,QUE,HAR,6
199101310STL,STL,HAR,8
199101130NYR,NYR,HAR,0
199103020QUE,HAR,HAR,29
199010100HAR,HAR,BUF,0
199010060HAR,HAR,NYR,3
199102020PHI,HAR,PHI,8
199102280CHI,CHI,HAR,4
199012150WSH,HAR,WSH,12
199102150NYR,NYR,HAR,8
199102230HAR,BUF,HAR,7
199103170BUF,BUF,HAR,20
