game_id,winner,loser,num_penalties
199011100BOS,PIT,PIT,1
199101260BOS,BOS,CGY,0
199012180NJD,NJD,BOS,2
199010130LAK,LAK,BOS,4
199101030BOS,BOS,VAN,14
199102160LAK,BOS,LAK,4
199103030NJD,BOS,NJD,3
199103260QUE,BOS,QUE,8
199102050BOS,BOS,EDM,0
199010040BOS,BOS,PHI,4
199010250BOS,BOS,VAN,7
199102230STL,STL,BOS,9
199012200BOS,BOS,BUF,18
199012010BOS,NYR,BOS,8
199012130BOS,BOS,HAR,9
199102090BOS,BOS,CHI,3
199011050NYR,BOS,NYR,3
199010070QUE,BOS,QUE,5
199012090BUF,BOS,BUF,2
199010190EDM,EDM,BOS,20
199102130MTL,BOS,MTL,1
199101270MTL,BOS,MTL,5
199012260BUF,BOS,BOS,7
199102020PIT,PIT,BOS,3
199012060BOS,MTL,BOS,7
199101070BOS,BOS,WIN,14
199011240HAR,BOS,HAR,7
199010110MNS,BOS,BOS,6
199011140HAR,HAR,BOS,3
199103170PHI,BOS,PHI,8
199011110WSH,BOS,WSH,5
199011190TOR,BOS,TOR,0
199103300NYI,NYI,BOS,11
199012080MTL,MTL,BOS,5
199010100WIN,BOS,WIN,0
199102100QUE,BOS,QUE,0
199011170BOS,MTL,MTL,6
199103210BOS,QUE,QUE,2
199012220BOS,BOS,MNS,6
199012040DET,BOS,DET,0
199101100BOS,BOS,QUE,5
199101310BOS,BOS,MTL,2
199103160BOS,DET,BOS,6
199102030BOS,BOS,PIT,6
199101050BOS,WSH,BOS,6
199101140BOS,BOS,DET,5
199102280BOS,BOS,NYI,1
199011290BOS,BOS,EDM,6
199103240WSH,BOS,BOS,3
199010200CGY,CGY,BOS,5
199010310BUF,BOS,BOS,3
199010270BOS,BOS,CHI,4
199012290MNS,BOS,BOS,5
199011030BOS,BUF,BOS,7
199101150NYI,BOS,NYI,0
199012120HAR,BOS,HAR,2
199011070MTL,BOS,MTL,2
199103020BOS,BUF,BOS,6
199103190HAR,BOS,BOS,22
199103070BOS,STL,STL,4
199101240BOS,BOS,HAR,17
199010170VAN,VAN,BOS,3
199102070BOS,CGY,BOS,3
199103310BOS,BOS,HAR,20
199011150BOS,BOS,QUE,2
199012280WIN,WIN,BOS,6
199103090BOS,BOS,TOR,17
199012150BOS,NJD,NJD,5
199011010BOS,BOS,STL,14
199011230BOS,HAR,BOS,16
199101170BOS,BOS,LAK,0
199103050TOR,TOR,BOS,0
199101220BUF,BUF,BOS,3
199101080QUE,QUE,BOS,6
199102210CHI,CHI,BOS,2
199103140BOS,BOS,MTL,6
199101120BOS,PHI,BOS,0
199103230BOS,BOS,BUF,5
199012230NYR,BOS,BOS,2
199010060BOS,BOS,QUE,4
