game_id,winner,loser,num_penalties
199103260TOR,CHI,CHI,4
199103030HAR,TOR,TOR,11
199012220WSH,TOR,WSH,3
199103070TOR,VAN,VAN,2
199010060CGY,CGY,TOR,4
199102010DET,DET,TOR,0
199010100TOR,QUE,TOR,6
199010130TOR,DET,DET,5
199011100TOR,CHI,TOR,2
199011010DET,DET,TOR,4
199012290TOR,TOR,PIT,3
199102070MNS,MNS,TOR,7
199012190NYR,TOR,NYR,6
199012120TOR,TOR,MTL,7
199103280CHI,CHI,TOR,11
199101230MTL,MTL,TOR,5
199102210PIT,TOR,PIT,8
199012230NJD,NJD,TOR,4
199102020TOR,DET,TOR,9
199012150TOR,STL,TOR,10
199011270STL,TOR,STL,9
199010270TOR,BUF,TOR,4
199102090TOR,TOR,NYI,7
199102130TOR,PHI,TOR,0
199103160TOR,TOR,MNS,2
199101050TOR,LAK,TOR,9
199011120TOR,TOR,WIN,3
199103230TOR,TOR,DET,10
199010250STL,STL,TOR,8
199101170TOR,PIT,TOR,3
199103300STL,STL,TOR,3
199010300TOR,TOR,MNS,4
199010040WIN,WIN,TOR,3
199103120QUE,TOR,QUE,4
199012080TOR,CHI,TOR,6
199102230MTL,TOR,TOR,14
199011170TOR,DET,TOR,4
199102040TOR,TOR,STL,4
199103020TOR,NYR,TOR,11
199010240TOR,STL,TOR,21
199102060WIN,TOR,TOR,2
199011190TOR,BOS,TOR,0
199010180CHI,CHI,TOR,8
199011060NYI,NYI,TOR,2
199012050TOR,MNS,TOR,1
199011210WSH,WSH,TOR,4
199101280TOR,TOR,MNS,2
199010170TOR,HAR,TOR,16
199010220NYR,NYR,TOR,6
199101140TOR,BUF,TOR,3
199103220DET,TOR,DET,11
199010070EDM,EDM,TOR,3
199010200TOR,TOR,CHI,7
199011040TOR,PHI,TOR,13
199011240TOR,EDM,TOR,3
199101120TOR,HAR,HAR,5
199101080TOR,CGY,TOR,4
199012270TOR,TOR,STL,6
199011030TOR,CGY,TOR,5
199103130NJD,NJD,TOR,2
199012060MNS,TOR,MNS,1
199102170BUF,TOR,BUF,12
199101030MNS,TOR,TOR,4
199101100CHI,CHI,TOR,9
199011290VAN,VAN,TOR,8
199102250DET,DET,TOR,3
199011080TOR,VAN,TOR,14
199102160TOR,TOR,EDM,0
199103090BOS,BOS,TOR,17
199103170MNS,MNS,TOR,9
199103050TOR,TOR,BOS,0
199102270TOR,TOR,NJD,11
199012010LAK,TOR,LAK,3
199103200LAK,TOR,TOR,9
199011230PHI,PHI,TOR,9
199102190STL,STL,TOR,10
199011140TOR,TOR,WSH,10
199012180NYI,TOR,TOR,7
199101220QUE,TOR,TOR,2
199101260CHI,CHI,TOR,17
