game_id,winner,loser,num_penalties
199102220EDM,DET,DET,5
199011210DET,DET,MNS,0
199011290CHI,DET,CHI,7
199012080STL,STL,DET,0
199102190CGY,DET,DET,4
199010180DET,DET,MTL,2
199102010DET,DET,TOR,0
199010130TOR,DET,DET,5
199103140HAR,HAR,DET,2
199103050DET,DET,QUE,0
199011010DET,DET,TOR,4
199012280PIT,PIT,DET,0
199101040EDM,EDM,DET,2
199102020TOR,DET,TOR,9
199102130HAR,HAR,DET,20
199010300DET,STL,DET,1
199103090MNS,MNS,DET,3
199010230DET,DET,VAN,12
199103130NYR,DET,NYR,6
199103310CHI,CHI,DET,2
199011230DET,DET,STL,2
199103230TOR,TOR,DET,10
199102170CHI,DET,DET,20
199101220DET,WSH,DET,11
199101110DET,DET,NYR,4
199012110DET,DET,BUF,3
199012150PHI,DET,PHI,1
199103100STL,DET,STL,9
199010200QUE,QUE,DET,4
199010070PHI,PHI,DET,7
199010120DET,DET,HAR,2
199011270DET,DET,LAK,9
199011170TOR,DET,TOR,4
199103300DET,DET,NYR,5
199012310DET,CHI,DET,6
199011140DET,CHI,DET,10
199011100STL,STL,DET,8
199103010DET,NJD,DET,1
199012040DET,BOS,DET,0
199012070DET,STL,DET,4
199101050CGY,CGY,DET,3
199103160BOS,DET,BOS,6
199012200DET,DET,WIN,0
199011080LAK,LAK,DET,4
199102040DET,LAK,DET,6
199012160PIT,PIT,DET,3
199101140BOS,BOS,DET,5
199101280DET,NJD,DET,17
199101250DET,STL,DET,13
199101120NYI,DET,DET,4
199011030MTL,MTL,DET,0
199010100DET,DET,CGY,3
199012180DET,DET,PHI,1
199103220DET,TOR,DET,11
199102230VAN,VAN,DET,5
199103070DET,DET,NYI,2
199012230CHI,CHI,DET,9
199011190DET,WSH,DET,3
199012220WIN,DET,WIN,7
199101020DET,DET,MNS,2
199010040NJD,DET,DET,11
199101160BUF,BUF,DET,3
199102080DET,DET,NYI,7
199102160DET,MNS,DET,7
199012130DET,DET,QUE,0
199102120DET,DET,WIN,4
199103270DET,PIT,DET,7
199102090MNS,MNS,DET,7
199010260DET,DET,MNS,6
199102250DET,DET,TOR,3
199010270MNS,DET,DET,7
199101300MNS,MNS,DET,4
199102270DET,DET,MTL,2
199101260STL,STL,DET,3
199010060WSH,WSH,DET,5
199012020BUF,DET,DET,5
199010160DET,DET,CHI,0
199011060VAN,VAN,DET,7
199101090DET,DET,EDM,7
199012010DET,DET,CHI,7
