game_id,winner,loser,num_penalties
199104040LAK,VAN,LAK,6
199104060LAK,LAK,VAN,8
199104100VAN,LAK,VAN,8
199104140VAN,LAK,VAN,5
199104080VAN,VAN,LAK,26
199104120LAK,LAK,VAN,10
