game_id,winner,loser,num_penalties
198512080EDM,EDM,CBH,1
198510160EDM,EDM,NYI,0
198512050EDM,LAK,LAK,9
198512290VAN,EDM,VAN,6
198510200LAK,EDM,LAK,4
198601310EDM,EDM,CGY,0
198604040CGY,CGY,EDM,27
198511120WSH,WSH,EDM,2
198511300EDM,EDM,HAR,8
198512310EDM,EDM,PHI,0
198602190EDM,EDM,TOR,2
198512180EDM,WSH,EDM,3
198512200EDM,EDM,LAK,19
198512220EDM,WIN,EDM,7
198601110MTL,EDM,MTL,5
198603260PIT,EDM,PIT,2
198510130EDM,EDM,STL,3
198511170NYR,EDM,NYR,5
198512070EDM,EDM,MNS,3
198602140EDM,EDM,QUE,4
198603280NYR,NYR,EDM,0
198601100QUE,QUE,EDM,8
198603290NYI,EDM,EDM,2
198511140PHI,PHI,EDM,7
198601020CGY,EDM,CGY,13
198603140EDM,DET,EDM,6
198511190QUE,EDM,QUE,3
198511230EDM,EDM,NJD,0
198601250EDM,EDM,LAK,11
198602060NJD,EDM,NJD,0
198601180EDM,NYR,EDM,0
198602090BUF,BUF,EDM,5
198602160EDM,EDM,BUF,2
198602260WIN,EDM,WIN,4
198603020EDM,EDM,PHI,2
198602010CGY,EDM,EDM,13
198601130BOS,EDM,BOS,7
198603210EDM,EDM,MNS,2
198601290STL,EDM,EDM,2
198601270CBH,EDM,CBH,0
198512130WIN,EDM,WIN,9
198511060LAK,EDM,EDM,10
198512030LAK,EDM,LAK,5
198601220EDM,PIT,EDM,2
198604060VAN,EDM,VAN,0
198602080WSH,WSH,EDM,4
198512110CBH,CBH,EDM,7
198510100EDM,EDM,WIN,11
198603090LAK,EDM,LAK,12
198511200MTL,EDM,MTL,0
198511030EDM,EDM,TOR,1
198603050EDM,EDM,LAK,4
198603110MNS,MNS,EDM,1
198601080TOR,EDM,TOR,0
198603250DET,EDM,DET,0
198602220EDM,BOS,EDM,4
198601240EDM,EDM,NJD,0
198512010EDM,EDM,CGY,12
198510230WIN,WIN,EDM,2
198604020EDM,EDM,VAN,6
198510250EDM,EDM,CGY,4
198511080EDM,EDM,VAN,0
198512100STL,STL,EDM,5
198603180EDM,EDM,WIN,2
198510180EDM,EDM,BOS,3
198511010EDM,BUF,EDM,5
198511050VAN,EDM,VAN,2
198602110DET,EDM,DET,6
198512150EDM,EDM,VAN,5
198602240EDM,EDM,MTL,4
198601050EDM,EDM,CGY,7
198603070EDM,EDM,PIT,2
198601040EDM,EDM,HAR,5
198603120WIN,EDM,WIN,0
198603040VAN,EDM,VAN,7
198511270EDM,VAN,VAN,6
198511160NYI,EDM,EDM,1
198601150HAR,EDM,HAR,1
198510280CGY,EDM,CGY,6
198510300EDM,EDM,WIN,2
