game_id,winner,loser,num_penalties
198602190BUF,HAR,BUF,7
198511190HAR,BUF,HAR,0
198510160MTL,BUF,MTL,0
198512130BUF,HAR,BUF,2
198601240BUF,CBH,BUF,2
198603150LAK,LAK,BUF,4
198601190NJD,BUF,NJD,4
198511100BUF,BUF,CGY,10
198601170BUF,BUF,MTL,2
198511160QUE,QUE,BUF,12
198601220BUF,BUF,WIN,1
198512220BUF,BUF,BOS,7
198601290WIN,WIN,BUF,7
198602020BUF,BUF,QUE,0
198603290BOS,BOS,BUF,2
198603010QUE,BUF,QUE,18
198603270PHI,BUF,PHI,5
198603190VAN,BUF,VAN,2
198510140BUF,BUF,DET,0
198512210MTL,MTL,BUF,2
198603050HAR,HAR,BUF,3
198512040STL,BUF,STL,2
198603120CBH,BUF,CBH,0
198602210BUF,BUF,NYI,1
198511270DET,DET,BUF,2
198510120MNS,BUF,MNS,8
198603040PHI,BUF,PHI,5
198512170NYI,NYI,BUF,0
198603230BUF,BUF,LAK,1
198604010HAR,HAR,BUF,3
198511300TOR,TOR,BUF,9
198601250QUE,QUE,BUF,3
198602090BUF,BUF,EDM,5
198602230BUF,BUF,WSH,0
198511020VAN,VAN,BUF,8
198604040BUF,BUF,MTL,4
198602160EDM,EDM,BUF,2
198511080BUF,BUF,STL,0
198601050BUF,LAK,BUF,4
198511130BUF,BUF,BOS,0
198512310BUF,BOS,BOS,0
198510250BUF,BUF,VAN,7
198510180BUF,WSH,BUF,4
198512290BUF,BUF,NYI,11
198512260BUF,BUF,NYR,1
198511290BUF,MTL,BUF,8
198602060BOS,BUF,BOS,6
198602140CGY,BUF,BUF,4
198511170BUF,TOR,BUF,0
198602120BUF,PHI,BUF,2
198603210BUF,NJD,BUF,3
198602260PIT,PIT,BUF,6
198601310BUF,BUF,NYR,5
198510230BUF,MTL,BUF,4
198603070BUF,HAR,BUF,11
198603110STL,STL,BUF,5
198512180NYR,BUF,NYR,0
198512080BOS,BUF,BUF,7
198604050MTL,MTL,BUF,8
198512060BUF,PIT,BUF,2
198512150BUF,BUF,QUE,3
198601020DET,BUF,BUF,4
198510190WSH,BUF,BUF,3
198511220BUF,BUF,QUE,26
198511010EDM,BUF,EDM,5
198512100QUE,QUE,BUF,5
198603090BUF,BUF,NJD,1
198511250BUF,MNS,BUF,2
198601110PIT,BUF,BUF,10
198603300BUF,BOS,BUF,9
198602080HAR,BUF,HAR,4
198602280BUF,QUE,BUF,2
198510300CGY,CGY,BUF,1
198510100BUF,HAR,BUF,5
198601270MTL,MTL,BUF,2
198601040BOS,BOS,BUF,3
198511060BUF,BUF,WIN,0
198510270BUF,BUF,MNS,2
198601100BUF,BUF,TOR,6
198601150CBH,CBH,BUF,0
