game_id,winner,loser,num_penalties
198511180MTL,MTL,BOS,15
198510190HAR,MTL,HAR,0
198602170MTL,LAK,MTL,1
198510160MTL,BUF,MTL,0
198603040NYI,NYI,MTL,2
198511130NYR,NYR,MTL,12
198601250MTL,MTL,TOR,0
198603100MTL,HAR,MTL,0
198512110HAR,MTL,HAR,2
198510130BOS,BOS,MTL,8
198601170BUF,BUF,MTL,2
198512280MTL,MTL,NJD,9
198601100NYR,NYR,MTL,10
198512070TOR,MTL,TOR,0
198601040CGY,MTL,CGY,4
198603010LAK,MTL,LAK,3
198601220CBH,MTL,MTL,2
198601080MTL,MTL,BOS,8
198601110MTL,EDM,MTL,5
198510210MTL,QUE,MTL,7
198512210MTL,MTL,BUF,2
198510120MTL,MTL,CBH,4
198602050QUE,QUE,MTL,10
198603290MTL,MTL,PIT,9
198603120MTL,MTL,VAN,3
198603270BOS,MTL,MTL,2
198603220STL,STL,MTL,12
198602190MTL,WSH,WSH,2
198511160MTL,NYR,NYR,6
198604040BUF,BUF,MTL,4
198603080MTL,MTL,BOS,10
198512140MTL,MTL,CBH,2
198510100PIT,MTL,PIT,1
198603060MTL,STL,MTL,0
198603260HAR,HAR,MTL,10
198604020MTL,MTL,DET,0
198601030WIN,MTL,WIN,1
198602070WSH,WSH,MTL,4
198602130NJD,NJD,MTL,2
198512020MTL,MTL,VAN,3
198511300MTL,MTL,DET,8
198602010MTL,MTL,BOS,3
198603130BOS,BOS,MTL,5
198602220MTL,MTL,HAR,2
198511290BUF,MTL,BUF,8
198511200MTL,EDM,MTL,0
198511020MTL,PIT,PIT,2
198511090LAK,MTL,LAK,2
198601290MTL,MTL,QUE,8
198602100MTL,MNS,MTL,2
198601230MNS,MTL,MNS,0
198510260MTL,MTL,HAR,9
198510230BUF,MTL,BUF,4
198602260VAN,MTL,VAN,0
198601010TOR,TOR,MTL,2
198601150MTL,MTL,WIN,3
198604050MTL,MTL,BUF,8
198511270WSH,WSH,MTL,0
198601180MTL,MTL,NYI,0
198602150MTL,MTL,PHI,6
198512180MTL,MTL,QUE,9
198511060MNS,MTL,MTL,2
198602240EDM,EDM,MTL,4
198603190WIN,WIN,MTL,5
198511230MTL,MTL,CGY,0
198512120PHI,PHI,MTL,0
198512270NJD,MTL,NJD,2
198603170MTL,QUE,MTL,7
198511050HAR,MTL,HAR,4
198512050BOS,BOS,MTL,11
198601270MTL,MTL,BUF,2
198512160MTL,HAR,HAR,10
198602080DET,MTL,DET,7
198601060MTL,MTL,STL,2
198512190QUE,QUE,MTL,4
198510300MTL,PHI,MTL,6
198511120NYI,MTL,NYI,0
198601200QUE,QUE,MTL,5
198603150MTL,CGY,MTL,1
198510290QUE,QUE,MTL,8
