game_id,winner,loser,num_penalties
198512280QUE,DET,QUE,9
198511280BOS,QUE,BOS,8
198604050QUE,BOS,BOS,6
198510120TOR,QUE,TOR,10
198510260PIT,QUE,QUE,2
198512310QUE,QUE,HAR,12
198510130WIN,QUE,WIN,6
198511160QUE,QUE,BUF,12
198512260WSH,WSH,QUE,7
198602020BUF,BUF,QUE,0
198512060QUE,QUE,NYI,5
198602010QUE,PHI,PHI,8
198602250QUE,BOS,QUE,15
198512120BOS,QUE,QUE,5
198603290LAK,QUE,LAK,2
198601070QUE,QUE,STL,8
198603010QUE,BUF,QUE,18
198601140QUE,WIN,QUE,7
198510210MTL,QUE,MTL,7
198601270QUE,NYR,NYR,2
198602140EDM,EDM,QUE,4
198511050QUE,QUE,BOS,6
198512140QUE,QUE,NJD,4
198601100QUE,QUE,EDM,8
198602090BOS,QUE,BOS,2
198602050QUE,QUE,MTL,10
198511190QUE,EDM,QUE,3
198510240NYI,NYI,QUE,8
198511020QUE,PHI,QUE,4
198601250QUE,QUE,BUF,3
198510300HAR,HAR,QUE,10
198512070NYI,QUE,NYI,2
198511090QUE,HAR,QUE,10
198601050NYR,QUE,NYR,3
198512040QUE,QUE,VAN,5
198602230WIN,WIN,QUE,4
198603190QUE,QUE,TOR,5
198601170HAR,QUE,HAR,6
198510100QUE,QUE,CBH,2
198603240MNS,QUE,MNS,3
198511260QUE,CGY,QUE,1
198602180QUE,LAK,QUE,3
198603080HAR,QUE,HAR,3
198601230NYR,QUE,NYR,0
198603150QUE,QUE,MNS,0
198602120LAK,QUE,LAK,2
198603140QUE,QUE,CGY,8
198510170PHI,QUE,PHI,5
198511300QUE,QUE,BOS,4
198602080QUE,QUE,CBH,0
198601110TOR,QUE,TOR,2
198604010QUE,QUE,DET,9
198601290MTL,MTL,QUE,8
198603060BOS,QUE,BOS,4
198602210MNS,MNS,QUE,0
198601020HAR,QUE,HAR,10
198510150QUE,QUE,HAR,6
198601180QUE,HAR,QUE,8
198603040QUE,STL,QUE,9
198510190QUE,QUE,PIT,2
198512150BUF,BUF,QUE,3
198601040DET,QUE,DET,24
198511140STL,STL,QUE,0
198603260VAN,VAN,QUE,6
198604020NJD,NJD,QUE,0
198511220BUF,BUF,QUE,26
198512100QUE,QUE,BUF,5
198512220QUE,WSH,QUE,0
198512180MTL,MTL,QUE,9
198602160CGY,QUE,CGY,0
198603110QUE,VAN,VAN,2
198511130CBH,CBH,QUE,2
198511230WSH,WSH,QUE,8
198602280BUF,QUE,BUF,2
198603170MTL,QUE,MTL,7
198602200NJD,NJD,QUE,3
198512190QUE,QUE,MTL,4
198603220QUE,PIT,QUE,1
198601200QUE,QUE,MTL,5
198510290QUE,QUE,MTL,8
