game_id,winner,loser,num_penalties
198603010PIT,PIT,HAR,2
198510240PIT,PIT,TOR,6
198603110WSH,WSH,PIT,6
198512070PIT,NJD,PIT,0
198510260PIT,QUE,QUE,2
198603090WIN,WIN,PIT,0
198601290NJD,PIT,NJD,3
198511240PHI,PHI,PIT,2
198601010CBH,CBH,PIT,5
198602010NYI,NYI,PIT,2
198511190WSH,WSH,PIT,2
198512140HAR,HAR,PIT,1
198511220PIT,PIT,WIN,6
198603260PIT,EDM,PIT,2
198511060PIT,WSH,PIT,6
198510230TOR,PIT,TOR,14
198603150PIT,NYR,NYR,2
198510150PIT,PIT,MNS,4
198601150PIT,PIT,NYI,2
198602210DET,PIT,DET,0
198510160CBH,PIT,PIT,2
198601280PIT,PHI,PHI,10
198511200PIT,WSH,PIT,0
198603290MTL,MTL,PIT,9
198511080NJD,NJD,PIT,2
198512100NYI,NYI,PIT,1
198601090NYI,NYI,PIT,4
198512260PIT,PIT,BOS,8
198604020PIT,NYI,PIT,6
198512170PIT,PIT,CGY,8
198510120PIT,PHI,PIT,5
198512210PIT,PHI,PIT,4
198512220PHI,PHI,PIT,5
198602190PIT,PIT,WIN,7
198511130VAN,PIT,VAN,6
198512190MNS,PIT,MNS,0
198603040CGY,CGY,PIT,0
198603170PIT,WSH,PIT,2
198604060NYR,PIT,NYR,5
198603200PHI,PHI,PIT,11
198510100PIT,MTL,PIT,1
198601060PIT,PIT,NJD,3
198602120PIT,PIT,WSH,12
198601220EDM,PIT,EDM,2
198602220PIT,STL,PIT,2
198510300DET,DET,PIT,13
198511160LAK,LAK,PIT,6
198512040PIT,PIT,DET,8
198511090PIT,PIT,CBH,0
198511020MTL,PIT,PIT,2
198511300PIT,PIT,NYR,14
198511270PIT,PIT,TOR,14
198601240VAN,VAN,PIT,3
198602020BOS,BOS,PIT,7
198601180STL,PIT,STL,0
198602260PIT,PIT,BUF,6
198510290PIT,HAR,PIT,7
198604010WSH,WSH,PIT,0
198603120PIT,BOS,PIT,4
198510190QUE,QUE,PIT,2
198601080PIT,PIT,LAK,0
198602150PIT,PIT,VAN,19
198602160NJD,PIT,PIT,3
198512110PIT,NYI,NYI,0
198601250CGY,CGY,PIT,8
198512020NYR,PIT,NYR,10
198512060BUF,PIT,BUF,2
198512280PIT,NYI,PIT,2
198603190NJD,PIT,NJD,4
198604050PIT,PHI,PIT,10
198603070EDM,EDM,PIT,2
198601190PIT,PIT,MNS,1
198601110PIT,BUF,BUF,10
198602270NYR,NYR,PIT,0
198602240PIT,PIT,LAK,8
198603220QUE,PIT,QUE,1
198512150NYR,PIT,NYR,5
198512310STL,PIT,STL,7
198602080PIT,PIT,NJD,2
198511040PIT,NYR,PIT,3
