game_id,winner,loser,num_penalties
198512280QUE,DET,QUE,9
198603290DET,MNS,DET,3
198512290HAR,HAR,DET,12
198601250BOS,BOS,DET,21
198601070WSH,WSH,DET,4
198511130LAK,DET,LAK,2
198511110VAN,VAN,DET,14
198603160WIN,WIN,DET,7
198511160MNS,DET,MNS,2
198511080DET,TOR,TOR,5
198510160DET,WIN,DET,4
198510170MNS,MNS,DET,5
198511020STL,DET,DET,14
198601310DET,STL,DET,13
198603050CBH,DET,CBH,2
198512030DET,DET,PHI,0
198510140BUF,BUF,DET,0
198510260CGY,CGY,DET,6
198601280DET,DET,WSH,10
198601050TOR,DET,TOR,5
198602250WSH,WSH,DET,2
198602210DET,PIT,DET,0
198603260CBH,CBH,DET,9
198512070STL,STL,DET,6
198511270DET,DET,BUF,2
198604060DET,DET,TOR,8
198603140EDM,DET,EDM,6
198601230PHI,PHI,DET,3
198601180DET,CGY,DET,4
198510270WIN,WIN,DET,0
198602010STL,STL,DET,2
198601130TOR,TOR,DET,29
198601100DET,CBH,DET,12
198603060NJD,NJD,DET,7
198603120LAK,DET,LAK,5
198511210DET,LAK,DET,7
198601190CBH,CBH,DET,0
198511230TOR,TOR,DET,9
198510310NJD,DET,DET,0
198604020MTL,MTL,DET,0
198512170MNS,MNS,DET,5
198604050MNS,MNS,DET,1
198512310DET,NYI,DET,8
198512230NYR,DET,NYR,7
198603180DET,HAR,DET,2
198603010TOR,DET,TOR,8
198511300MTL,MTL,DET,8
198510190DET,CBH,DET,10
198512210DET,CBH,DET,6
198510300DET,DET,PIT,13
198512040PIT,PIT,DET,8
198604010QUE,QUE,DET,9
198510230DET,VAN,DET,3
198603250DET,EDM,DET,0
198602160NYR,NYR,DET,14
198601220DET,DET,BOS,9
198510100DET,MNS,MNS,2
198601110NYI,NYI,DET,10
198602280DET,TOR,DET,11
198511190DET,VAN,DET,8
198601040DET,QUE,DET,24
198512260DET,TOR,DET,3
198602060DET,DET,HAR,3
198512150CBH,CBH,DET,2
198603220DET,DET,CBH,0
198601020DET,BUF,BUF,4
198601150DET,NJD,DET,4
198602110DET,EDM,DET,6
198603090DET,CGY,CGY,12
198602220NYI,NYI,DET,3
198602180STL,STL,DET,16
198602140DET,NYR,DET,7
198512140DET,PHI,DET,19
198511060DET,DET,STL,2
198510120DET,BOS,DET,4
198602080DET,MTL,DET,7
198603200DET,STL,DET,7
198512110DET,DET,MNS,18
198603030DET,MNS,DET,4
198511290DET,DET,STL,4
