game_id,winner,loser,num_penalties
198604250MTL,MTL,HAR,8
198604170MTL,HAR,MTL,4
198604230HAR,HAR,MTL,7
198604120HAR,HAR,QUE,16
198604270HAR,HAR,MTL,8
198604210HAR,MTL,HAR,4
198604290MTL,MTL,HAR,0
198604190MTL,MTL,HAR,6
198604090QUE,HAR,QUE,10
198604100QUE,HAR,QUE,11
