game_id,winner,loser,num_penalties
199903250VAN,STL,VAN,5
199811280STL,STL,WSH,1
199903020NSH,STL,NSH,3
199904050TOR,STL,STL,0
199903260EDM,EDM,STL,0
199812040COL,COL,STL,4
199902260CGY,STL,CGY,4
199904150PHX,STL,PHX,0
199901280VAN,STL,VAN,2
199810240STL,STL,CGY,7
199901300CGY,CGY,STL,0
199902110STL,SJS,STL,1
199902280CHI,STL,CHI,2
199812230NJD,NJD,STL,1
199902150STL,STL,VAN,9
199812170STL,STL,PHX,1
199811070SJS,STL,STL,0
199904090STL,DET,DET,2
199811210STL,DAL,DAL,3
199811050LAK,STL,STL,4
199901160COL,COL,STL,4
199812150DAL,DAL,STL,6
199812280DET,STL,STL,5
199902060STL,MDA,STL,2
199903040STL,TOR,STL,0
199811240STL,STL,NSH,2
199812190STL,STL,LAK,2
199902200STL,NSH,STL,0
199812080STL,BUF,BUF,2
199902100TBL,STL,TBL,0
199812050STL,COL,STL,5
199901210STL,TOR,STL,5
199902080FLA,STL,FLA,4
199904110STL,COL,STL,0
199904140MDA,STL,MDA,0
199901190PHX,PHX,STL,3
199902240STL,CHI,STL,4
199903160STL,STL,PHI,0
199811040MDA,STL,MDA,0
199811140STL,STL,NSH,6
199903200STL,OTT,STL,5
199811270STL,SJS,STL,13
199812120STL,PIT,STL,4
199810100BOS,STL,STL,0
199902010EDM,STL,EDM,2
199811100STL,STL,CHI,9
199811110DET,DET,STL,1
199902220STL,STL,LAK,3
199901130BUF,STL,BUF,1
199902040STL,NJD,STL,4
199810170STL,NYI,STL,2
199810220OTT,STL,OTT,1
199903070DAL,DAL,STL,3
199810310STL,MDA,MDA,2
199901070STL,STL,CHI,2
199810120NYR,STL,NYR,0
199901110MTL,MTL,STL,4
199904010STL,STL,TBL,0
199903280CHI,CHI,STL,3
199901020STL,NYR,STL,0
199810160DET,DET,STL,0
199903130STL,STL,EDM,1
199904070WSH,STL,WSH,0
199810270PHI,PHI,STL,2
199812140COL,STL,STL,3
199812220NYI,STL,STL,6
199901040STL,STL,VAN,7
199812260STL,STL,DET,1
199901260SJS,STL,SJS,0
199901010NSH,STL,NSH,5
199904030STL,STL,DAL,2
199903220STL,STL,CAR,6
199903140CHI,STL,CHI,2
199902130STL,EDM,STL,1
199811190NSH,NSH,STL,4
199903180STL,PHX,PHX,0
199902180STL,FLA,FLA,2
199901090PIT,PIT,STL,0
199903090STL,CGY,STL,5
199903110STL,MTL,STL,0
199904180LAK,STL,LAK,2
199810290STL,STL,DET,4
