game_id,winner,loser,num_penalties
201504250NYI,NYI,WSH,6
201504210NYI,WSH,NYI,0
201505100WSH,NYR,WSH,2
201505080NYR,NYR,WSH,0
201504150WSH,NYI,WSH,1
201504190NYI,NYI,WSH,0
201504270WSH,WSH,NYI,1
201504300NYR,WSH,NYR,2
201505020NYR,NYR,WSH,0
201505060WSH,WSH,NYR,6
201505130NYR,NYR,WSH,0
201505040WSH,WSH,NYR,0
201504230WSH,WSH,NYI,2
201504170WSH,WSH,NYI,0
