game_id,winner,loser,num_penalties
201504210CHI,CHI,NSH,0
201504170NSH,NSH,CHI,3
201504230NSH,NSH,CHI,2
201504150NSH,CHI,NSH,0
201504190CHI,CHI,NSH,2
201504250CHI,CHI,NSH,0
