game_id,winner,loser,num_penalties
200704270BUF,BUF,NYR,0
200704290NYR,NYR,BUF,0
200704120BUF,BUF,NYI,0
200704180NYI,BUF,NYI,0
200704140BUF,NYI,BUF,0
200705120BUF,OTT,BUF,0
200704160NYI,BUF,NYI,0
200705160OTT,BUF,OTT,0
200704250BUF,BUF,NYR,0
200704200BUF,BUF,NYI,0
200705100BUF,OTT,BUF,0
200705010NYR,NYR,BUF,0
200705140OTT,OTT,BUF,0
200705190BUF,OTT,BUF,0
200705060NYR,BUF,NYR,0
200705040BUF,BUF,NYR,0
