game_id,winner,loser,num_penalties
201710200FLA,PIT,FLA,0
201802020PIT,PIT,WSH,2
201801130PIT,PIT,DET,0
201804060PIT,PIT,OTT,0
201711140PIT,PIT,BUF,3
201803030PIT,PIT,NYI,0
201803140NYR,NYR,PIT,0
201803230PIT,NJD,PIT,0
201710210TBL,TBL,PIT,0
201802180CBJ,PIT,CBJ,0
201711020CGY,CGY,PIT,1
201712010BUF,PIT,BUF,2
201801020PHI,PIT,PHI,2
201711100WSH,WSH,PIT,2
201802090DAL,DAL,PIT,0
201802230CAR,PIT,CAR,1
201804050CBJ,PIT,CBJ,0
201801230PIT,PIT,CAR,0
201802110STL,PIT,STL,0
201712110PIT,COL,PIT,1
201712270PIT,PIT,CBJ,0
201801200SJS,SJS,PIT,1
201710260PIT,PIT,WPG,0
201801170ANA,ANA,PIT,1
201803070PHI,PIT,PHI,0
201803050PIT,PIT,CGY,0
201711110NSH,NSH,PIT,2
201802060PIT,PIT,VEG,0
201801250PIT,PIT,MIN,1
201802270PIT,NJD,PIT,0
201710290WPG,WPG,PIT,3
201802130PIT,PIT,OTT,2
201711160OTT,PIT,OTT,0
201712160ARI,PIT,ARI,1
201711250PIT,PIT,TBL,0
201803310PIT,PIT,MTL,0
201801180LAK,PIT,LAK,2
201710170NYR,PIT,NYR,4
201802030NJD,NJD,PIT,2
201711220PIT,VAN,PIT,0
201710280MIN,MIN,PIT,0
201712070PIT,PIT,NYI,0
201802240FLA,FLA,PIT,3
201711240BOS,BOS,PIT,0
201710140PIT,PIT,FLA,0
201711180PIT,CHI,PIT,2
201710050CHI,CHI,PIT,0
201712210PIT,PIT,CBJ,11
201712310DET,DET,PIT,0
201711270PIT,PIT,PHI,0
201712140VEG,VEG,PIT,0
201803290NJD,PIT,NJD,4
201712050PIT,NYR,PIT,0
201711040VAN,VAN,PIT,0
201710240PIT,PIT,EDM,2
201712180COL,COL,PIT,0
201803210PIT,PIT,MTL,2
201712020PIT,PIT,BUF,2
201710040PIT,STL,PIT,0
201801050NYI,PIT,NYI,0
201803200NYI,NYI,PIT,0
201710070PIT,PIT,NSH,7
201711070PIT,PIT,ARI,0
201801300PIT,PIT,SJS,2
201801070PIT,PIT,BOS,0
201801140PIT,PIT,NYR,2
201803270DET,DET,PIT,0
201712090PIT,TOR,PIT,0
201804010PIT,WSH,PIT,3
201803250PIT,PIT,PHI,0
201803010BOS,BOS,PIT,4
201710120TBL,TBL,PIT,0
201803110PIT,PIT,DAL,0
201803100TOR,TOR,PIT,2
201712290CAR,CAR,PIT,0
201801040PIT,CAR,PIT,0
201803150MTL,PIT,MTL,0
201802150PIT,PIT,LAK,0
201711010EDM,PIT,EDM,0
201802170PIT,PIT,TOR,0
201710110WSH,PIT,WSH,0
201712230PIT,ANA,PIT,0
