game_id,winner,loser,num_penalties
201712110WPG,WPG,VAN,0
201710220DET,VAN,DET,0
201802280VAN,NYR,VAN,0
201803290VAN,VAN,EDM,0
201710190BOS,BOS,VAN,4
201803250DAL,VAN,DAL,0
201711180VAN,STL,VAN,0
201803270VAN,VAN,ANA,0
201802080TBL,TBL,VAN,1
201804070EDM,EDM,VAN,0
201711210PHI,VAN,PHI,0
201710070VAN,VAN,EDM,2
201711160VAN,VEG,VAN,0
201804050VAN,VAN,ARI,0
201803220CHI,VAN,CHI,2
201710300VAN,DAL,VAN,0
201711070CGY,VAN,CGY,0
201712300VAN,LAK,VAN,0
201803090VAN,MIN,VAN,0
201803110ARI,ARI,VAN,0
201711300NSH,VAN,NSH,0
201710170OTT,VAN,OTT,2
201712130VAN,NSH,VAN,2
201801020VAN,ANA,VAN,2
201712090CGY,CGY,VAN,0
201801120CBJ,VAN,CBJ,0
201711260NYR,NYR,VAN,0
201712230VAN,STL,VAN,0
201712020VAN,VAN,TOR,0
201711220PIT,VAN,PIT,0
201802250ARI,VAN,ARI,0
201710100VAN,OTT,VAN,0
201710120VAN,WPG,VAN,0
201711110SJS,SJS,VAN,0
201712070VAN,PHI,VAN,0
201803070VAN,ARI,VAN,0
201801250VAN,BUF,VAN,1
201710140VAN,CGY,VAN,3
201802170VAN,VAN,BOS,2
201711040VAN,VAN,PIT,0
201803020VAN,NSH,VAN,1
201802200VAN,COL,VAN,0
201710200BUF,VAN,BUF,0
201710260VAN,VAN,WSH,2
201712170VAN,CGY,VAN,1
201801230VAN,VAN,LAK,0
201802060FLA,FLA,VAN,0
201712150VAN,VAN,SJS,0
201802150SJS,SJS,VAN,0
201712280VAN,VAN,CHI,2
201803120LAK,LAK,VAN,2
201804030VAN,VEG,VAN,0
201801060TOR,TOR,VAN,0
201802230VEG,VEG,VAN,0
201711010VAN,NJD,VAN,0
201801140MIN,VAN,MIN,0
201802260COL,COL,VAN,0
201711090ANA,ANA,VAN,2
201801200EDM,EDM,VAN,0
201711060VAN,DET,VAN,2
201803050VAN,VAN,NYI,0
201710240MIN,VAN,MIN,1
201712050VAN,VAN,CAR,0
201802030VAN,TBL,VAN,2
201803310VAN,VAN,CBJ,0
201711280NYI,NYI,VAN,0
201801210WPG,WPG,VAN,0
201711140LAK,VAN,LAK,2
201803200VEG,VEG,VAN,0
201801300VAN,VAN,COL,2
201802010VAN,VAN,CHI,0
201802140VAN,FLA,VAN,0
201801070MTL,MTL,VAN,0
201803230STL,STL,VAN,0
201712190VAN,MTL,VAN,0
201803170VAN,SJS,VAN,0
201712210SJS,SJS,VAN,2
201803140ANA,ANA,VAN,0
201802090CAR,CAR,VAN,4
201711240NJD,NJD,VAN,0
201802110DAL,VAN,DAL,0
201801090WSH,WSH,VAN,2
