game_id,winner,loser,num_penalties
201805180VEG,VEG,WPG,0
201805010WPG,WPG,NSH,4
201805070WPG,NSH,WPG,1
201804200WPG,WPG,MIN,0
201805200WPG,VEG,WPG,0
201804130WPG,WPG,MIN,8
201804290NSH,NSH,WPG,2
201805160VEG,VEG,WPG,15
201804150MIN,MIN,WPG,2
201804110WPG,WPG,MIN,1
201805030WPG,NSH,WPG,1
201804270NSH,WPG,NSH,0
201804170MIN,WPG,MIN,0
201805140WPG,VEG,WPG,2
201805120WPG,WPG,VEG,4
201805100NSH,WPG,NSH,0
201805050NSH,WPG,NSH,0
