game_id,winner,loser,num_penalties
201801200MTL,BOS,MTL,0
201710200ANA,ANA,MTL,4
201711090MTL,MIN,MTL,0
201801230MTL,MTL,COL,0
201710300OTT,MTL,OTT,8
201801250MTL,CAR,MTL,2
201710080NYR,NYR,MTL,0
201801300STL,STL,MTL,0
201803240MTL,WSH,MTL,0
201802100MTL,NSH,MTL,1
201802170VEG,VEG,MTL,0
201802140COL,COL,MTL,0
201801170BOS,BOS,MTL,0
201803100TBL,TBL,MTL,2
201804010MTL,NJD,MTL,1
201712070MTL,CGY,MTL,0
201711020MIN,MIN,MTL,0
201711220NSH,NSH,MTL,4
201711270MTL,MTL,CBJ,1
201712140MTL,MTL,NJD,0
201710170SJS,SJS,MTL,0
201711210DAL,DAL,MTL,2
201711140MTL,CBJ,MTL,0
201803310PIT,PIT,MTL,0
201710180LAK,LAK,MTL,0
201711110MTL,MTL,BUF,2
201802200PHI,PHI,MTL,2
201804070TOR,TOR,MTL,0
201710100MTL,CHI,MTL,0
201802040MTL,MTL,OTT,0
201710050BUF,MTL,BUF,1
201803120CBJ,CBJ,MTL,0
201801130MTL,BOS,MTL,0
201803030BOS,BOS,MTL,0
201803190MTL,FLA,MTL,4
201802280MTL,MTL,NYI,0
201804030MTL,WPG,MTL,4
201711250MTL,MTL,BUF,0
201803210PIT,PIT,MTL,2
201711070MTL,MTL,VEG,0
201712090MTL,EDM,MTL,2
201712280TBL,TBL,MTL,2
201711040WPG,MTL,WPG,1
201712020MTL,MTL,DET,2
201712050MTL,STL,MTL,4
201710260MTL,LAK,MTL,0
201801150MTL,NYI,MTL,0
201712300FLA,FLA,MTL,0
201802240MTL,TBL,MTL,4
201802010CAR,CAR,MTL,0
201802150ARI,ARI,MTL,3
201803260MTL,MTL,DET,3
201712220CGY,MTL,CGY,0
201711180MTL,TOR,MTL,9
201803020NYI,MTL,NYI,0
201710140MTL,TOR,MTL,0
201801190WSH,MTL,WSH,2
201801020MTL,SJS,MTL,0
201711290MTL,MTL,OTT,0
201804050DET,MTL,DET,0
201801040MTL,MTL,TBL,0
201803080FLA,FLA,MTL,0
201802030MTL,MTL,ANA,0
201802080PHI,PHI,MTL,0
201802220MTL,MTL,NYR,0
201803230BUF,MTL,BUF,0
201710280MTL,MTL,NYR,3
201803060NJD,NJD,MTL,2
201710240MTL,MTL,FLA,0
201710070WSH,WSH,MTL,0
201712160OTT,OTT,MTL,0
201803170TOR,TOR,MTL,0
201711300DET,MTL,DET,0
201712230EDM,EDM,MTL,0
201803130MTL,MTL,DAL,7
201801070MTL,MTL,VAN,0
201802260MTL,PHI,MTL,4
201803150MTL,PIT,MTL,0
201711050CHI,MTL,CHI,0
201712190VAN,MTL,VAN,0
201712270CAR,CAR,MTL,0
201711160MTL,ARI,MTL,7
