game_id,winner,loser,num_penalties
201712080NJD,CBJ,NJD,0
201801230BOS,BOS,NJD,0
201712300WSH,WSH,NJD,0
201712020ARI,ARI,NJD,0
201803080NJD,WPG,NJD,0
201712010COL,NJD,COL,0
201803230PIT,NJD,PIT,0
201803100NSH,NJD,NSH,0
201803310NJD,NJD,NYI,0
201711180WPG,WPG,NJD,0
201801200PHI,PHI,NJD,3
201710200NJD,SJS,NJD,0
201710090BUF,NJD,BUF,2
201803010FLA,FLA,NJD,2
201802170TBL,NJD,TBL,2
201804010MTL,NJD,MTL,1
201802100CBJ,CBJ,NJD,2
201710270NJD,NJD,OTT,0
201712140MTL,MTL,NJD,0
201802270PIT,NJD,PIT,0
201712210NJD,NJD,NYR,0
201710280NJD,NJD,ARI,1
201803020CAR,CAR,NJD,0
201712150NJD,NJD,DAL,1
201803180ANA,ANA,NJD,2
201802030NJD,NJD,PIT,2
201802130PHI,NJD,PHI,1
201710170NJD,NJD,TBL,2
201711270NJD,FLA,NJD,2
201802180CAR,NJD,CAR,0
201711030EDM,EDM,NJD,2
201711220NJD,BOS,NJD,2
201801130NJD,PHI,NJD,0
201711160TOR,TOR,NJD,0
201801020STL,STL,NJD,0
201804050NJD,NJD,TOR,0
201712090NYR,NYR,NJD,3
201803040NJD,VEG,NJD,0
201803290NJD,PIT,NJD,4
201712270NJD,NJD,DET,0
201804030NJD,NJD,NYR,2
201801160NYI,NJD,NYI,2
201711250DET,NJD,DET,0
201802200NJD,CBJ,NJD,0
201712180NJD,NJD,ANA,0
201801070NYI,NYI,NJD,1
201802150NJD,NJD,CAR,0
201711120CHI,NJD,CHI,0
201802060OTT,OTT,NJD,5
201802110NJD,BOS,NJD,4
201711200MIN,NJD,MIN,3
201710190OTT,NJD,OTT,1
201712050CBJ,NJD,CBJ,0
201802080NJD,CGY,NJD,0
201711050CGY,CGY,NJD,0
201711070NJD,STL,NJD,0
201710070NJD,NJD,COL,0
201712230NJD,NJD,CHI,5
201711010VAN,NJD,VAN,0
201801040DAL,DAL,NJD,0
201712290NJD,BUF,NJD,0
201710110TOR,NJD,TOR,2
201710130NJD,WSH,NJD,4
201803060NJD,NJD,MTL,2
201801300BUF,NJD,BUF,0
201803200SJS,SJS,NJD,0
201804070WSH,WSH,NJD,1
201711090NJD,EDM,NJD,0
201803170LAK,NJD,LAK,0
201711110NJD,NJD,FLA,3
201803270NJD,NJD,CAR,0
201801180NJD,NJD,WSH,2
201801220NJD,DET,NJD,0
201712120NJD,NJD,LAK,2
201803140VEG,NJD,VEG,0
201802240NJD,NJD,NYI,0
201803240NJD,NJD,TBL,0
201802220NJD,MIN,NJD,0
201802010NJD,NJD,PHI,7
201710140NYR,NJD,NYR,1
201711240NJD,NJD,VAN,0
201801250NJD,NSH,NJD,0
