game_id,winner,loser,num_penalties
201803160CGY,SJS,CGY,0
201802010CGY,TBL,CGY,4
201801240CGY,LAK,CGY,3
201712070MTL,CGY,MTL,0
201712280SJS,SJS,CGY,0
201711220CBJ,CBJ,CGY,0
201803110CGY,NYI,CGY,3
201712310CGY,CGY,CHI,0
201801140CAR,CGY,CAR,4
201712060TOR,TOR,CGY,0
201711280CGY,TOR,CGY,0
201803070BUF,CGY,BUF,4
201801090MIN,CGY,MIN,0
201804050WPG,WPG,CGY,2
201712040CGY,PHI,CGY,0
201712020CGY,EDM,CGY,1
201711130CGY,CGY,STL,4
201803180VEG,VEG,CGY,2
201710290CGY,CGY,WSH,0
201712160CGY,NSH,CGY,3
201803290CGY,CBJ,CGY,0
201710250STL,STL,CGY,0
201710270CGY,DAL,CGY,2
201710140VAN,CGY,VAN,3
201710110LAK,CGY,LAK,4
201711050CGY,CGY,NJD,0
201803310CGY,CGY,EDM,9
201801120FLA,CGY,FLA,3
201801220CGY,BUF,CGY,2
201710070CGY,CGY,WPG,0
201801040CGY,CGY,LAK,0
201803130CGY,CGY,EDM,2
201804070CGY,CGY,VEG,0
201802150NSH,CGY,NSH,1
201802080NJD,CGY,NJD,0
201803190ARI,ARI,CGY,3
201710040EDM,EDM,CGY,2
201802220ARI,CGY,ARI,5
201710090ANA,CGY,ANA,3
201711070CGY,VAN,CGY,0
201712290ANA,ANA,CGY,8
201710130CGY,OTT,CGY,3
201803260LAK,LAK,CGY,2
201801200CGY,WPG,CGY,0
201803020CGY,NYR,CGY,2
201802060CHI,CGY,CHI,2
201710240NSH,CGY,NSH,1
201801300CGY,VEG,CGY,0
201801250EDM,EDM,CGY,2
201802210VEG,VEG,CGY,4
201802280COL,COL,CGY,4
201804030CGY,ARI,CGY,0
201802190CGY,BOS,CGY,2
201711200WSH,CGY,WSH,0
201712200CGY,CGY,STL,3
201711090CGY,CGY,DET,3
201802240CGY,CGY,COL,4
201803050PIT,PIT,CGY,0
201802170CGY,FLA,CGY,6
201710190CGY,CAR,CGY,1
201711240DAL,DAL,CGY,0
201802030CGY,CGY,CHI,0
201802110NYI,CGY,NYI,2
201712170VAN,CGY,VAN,1
201711300CGY,CGY,ARI,0
201802130BOS,BOS,CGY,0
201711180PHI,CGY,PHI,2
201712120MIN,MIN,CGY,0
201712090CGY,CGY,VAN,0
201802270DAL,DAL,CGY,3
201801060CGY,CGY,ANA,8
201711150DET,DET,CGY,6
201710210CGY,MIN,CGY,0
201711020CGY,CGY,PIT,1
201712140CGY,SJS,CGY,0
201803090OTT,CGY,OTT,0
201711250COL,CGY,COL,0
201801110TBL,CGY,TBL,2
201803210CGY,ANA,CGY,2
201712220CGY,MTL,CGY,0
201802090NYR,NYR,CGY,0
201803240SJS,SJS,CGY,7
