game_id,winner,loser,num_penalties
201204210NYR,OTT,NYR,4
201204260NYR,NYR,OTT,0
201204180OTT,OTT,NYR,1
201204160OTT,NYR,OTT,3
201204140NYR,OTT,NYR,5
201204230OTT,NYR,OTT,4
201204120NYR,NYR,OTT,2
