game_id,winner,loser,num_penalties
201205120NYR,NYR,WSH,0
201204210NYR,OTT,NYR,4
201204280NYR,NYR,WSH,0
201205050WSH,WSH,NYR,0
201204180OTT,OTT,NYR,1
201205070NYR,NYR,WSH,0
201205020WSH,NYR,WSH,0
201205140NYR,NYR,NJD,2
201204300NYR,WSH,NYR,1
201204160OTT,NYR,OTT,3
201205210NJD,NJD,NYR,5
201205190NJD,NYR,NJD,1
201204140NYR,OTT,NYR,5
201205250NJD,NJD,NYR,0
201204260NYR,NYR,OTT,0
201205090WSH,WSH,NYR,1
201205230NYR,NJD,NYR,1
201204230OTT,NYR,OTT,4
201205160NYR,NJD,NYR,1
201204120NYR,NYR,OTT,2
