game_id,winner,loser,num_penalties
201204290PHX,PHX,NSH,2
201204150DET,NSH,DET,3
201204110NSH,NSH,DET,4
201204200NSH,NSH,DET,0
201204270PHX,PHX,NSH,0
201204170DET,NSH,DET,0
201205040NSH,PHX,NSH,2
201205070PHX,PHX,NSH,1
201204130NSH,DET,NSH,2
201205020NSH,NSH,PHX,0
