game_id,winner,loser,num_penalties
201205080PHI,NJD,PHI,0
201204180PHI,PHI,PIT,2
201204290PHI,PHI,NJD,1
201204150PHI,PHI,PIT,12
201205010PHI,NJD,PHI,3
201204220PHI,PHI,PIT,0
201204130PIT,PHI,PIT,1
201204200PIT,PIT,PHI,2
201204110PIT,PHI,PIT,0
201205030NJD,NJD,PHI,0
201205060NJD,NJD,PHI,0
